,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 17:00:00+00:00,4.556501022448222,112.02196944352868,4.552263009702279,25.731354631907344,131.31793504686132,233.2031649815779,0.0,0.0,169.75258017515466,896.0951046694578,0.0,10.42623990787337,229.0074764863662,1.2888230586912344,6.4900406524835565,0.0,0.0,0.0,1.456546913947266,ES,2026-04-23
2026-01-17 18:00:00+00:00,7.357628043634181,212.9492536729496,7.7387296905865846,20.80789663224367,119.75405543900379,241.36783514702793,0.0,0.0,103.5965228655607,1708.4699594196088,0.0,19.84064275796599,291.02277943472996,2.432434455402574,12.280082952625675,0.0,0.0,0.0,0.6021794886606513,ES,2026-04-23
2026-01-17 19:00:00+00:00,0.0,291.24333719110547,12.08099866077536,17.42976848575859,97.68325729296281,235.591823120664,0.0,0.0,26.93810547194579,2287.393414498212,0.0,25.382331546563,319.3907487335308,3.251352684789854,16.364862313691958,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 20:00:00+00:00,0.0,329.78339921597666,8.717193614602886,18.63891561656032,79.15813756605698,232.75129897117958,0.0,0.0,5.211985042661117,2465.418794520477,0.0,27.51873604582608,323.674551442947,3.482913959116697,17.604074004596594,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 21:00:00+00:00,0.0,292.74233987827927,12.067410318328779,15.892501291405905,62.003200065558936,195.73327025637587,0.0,0.0,0.0,2109.3334717181665,0.0,22.19651160706068,277.2824116555067,3.002990097051848,15.175893112265477,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 22:00:00+00:00,0.0,262.2798993197759,13.9556028221766,14.007022997014115,52.89211221125697,172.40450049093383,0.0,0.0,0.0,1851.3806984876217,0.0,19.846513774538415,251.687250319206,2.629774655975897,13.296624921501216,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-17 23:00:00+00:00,0.0,215.19898744193208,15.52034302784051,11.36320212889272,38.12017501374105,134.56411720132658,0.0,0.0,0.0,1493.4477817836364,0.0,15.669437056288547,179.80965048399463,2.108336704398189,10.707969157948858,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 00:00:00+00:00,0.0,208.54907905903676,16.887411453889683,11.209678532609335,36.55710912888652,130.74360970792765,0.0,0.0,0.0,1466.740068245731,0.0,13.510239191821515,136.8998940876458,2.0259638019873423,10.50694679046405,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 01:00:00+00:00,0.0,181.4586704220706,17.543094809761733,9.960565609080273,26.887353579089794,107.87541268624729,0.0,0.0,0.0,1304.8994387976477,0.0,11.444386323863728,101.34298006605059,1.7581868212177485,9.369910884970292,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 02:00:00+00:00,0.0,153.32276621360822,14.38708446285272,9.006826011136862,24.26200806642319,92.69721407354184,0.0,0.0,0.0,1186.5770899977915,0.0,10.375014216903212,84.23317297884614,1.6002899626647833,8.54853401623193,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 03:00:00+00:00,0.0,149.98271341113065,11.537752204664246,9.499339774758297,26.952349184967737,98.8007670668599,0.0,0.0,0.0,1263.589816049659,0.0,11.184786403510989,90.48543132173482,1.7018946572699096,9.065149925444727,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 04:00:00+00:00,0.0,164.02208619417354,9.658791534406515,11.206142526235674,31.18821629358318,114.25413375750965,0.0,0.0,0.0,1470.361230501437,0.0,12.957088444708639,104.46746747055582,1.979805527595792,10.49503774979399,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 05:00:00+00:00,0.0,134.99957292048603,9.634428295628535,10.423332788171413,27.86240071443154,108.54115710559782,0.0,0.0,0.0,1367.2201096197,0.0,11.725605530192656,93.83224677418899,1.8404337591332833,9.780712492469862,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 06:00:00+00:00,0.0,135.42706716494766,9.130499289256017,11.39111848213452,33.30535145330368,122.30638868343263,0.0,0.0,0.0,1494.854478784833,0.0,12.205439236134499,100.25239934678552,2.0093726367000713,10.697884922472992,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 07:00:00+00:00,15.583654109293393,178.62676200347943,13.243253015809943,16.210455842177197,54.140013009507356,180.11126997013073,0.0,0.0,14.452595341685297,2124.1926775375277,0.0,17.521758769828445,158.59011726097785,2.8956384290956825,15.231804710487252,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 08:00:00+00:00,30.71977648452702,129.45584237069414,9.208711697087338,11.66031005499607,36.162869518708256,130.3186118088568,0.0,0.0,9.94387488909767,1537.4691029717708,0.0,12.850273017905856,120.98476266844477,2.1723921881233,10.983472329788112,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 09:00:00+00:00,3.8167299434977484,6.691950660091203,0.3775754261623083,0.6305706817099789,1.8618550973293921,7.112276569831329,0.0,0.0,0.0,83.68501354916171,0.0,0.7435412156517519,6.465187225461044,0.11819004533354888,0.5971095857699366,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-18 17:00:00+00:00,15.627240963436318,243.54192943092164,5.852757789729304,48.80636702468277,244.1166183102727,424.68566283581185,0.0,0.0,283.03337127401255,1822.174263750547,0.0,20.327939615001423,436.1960731650382,2.5884655023438485,13.046221292932918,0.0,0.0,0.0,1.473089045269358,ES,2026-04-23
2026-01-18 18:00:00+00:00,9.25279810138673,316.2324963070535,17.58587434473108,59.02498351136266,322.05485827501525,437.58233134078034,0.043229061723853664,0.11354282364645686,311.5070256316131,1983.0282907630763,12.55884020222785,48.45075632297176,560.3899574054742,2.951267063611487,16.710407432389836,0.6422402621580322,0.0,0.0,15.021101150778781,ES,2026-04-23
2026-01-18 19:00:00+00:00,0.024681740913654483,320.95740953068673,22.26850105597694,57.50629683163671,304.01915581087644,402.74283408189024,0.03894313117900826,0.10205424262711854,298.349448110866,2232.3120937098915,11.214626746524683,53.92904464651291,596.8116195794782,3.2798603287314956,18.819325640677366,0.5551472650844926,0.0,0.0,16.528957546444953,ES,2026-04-23
2026-01-18 20:00:00+00:00,0.010849704529929519,292.82338627359036,20.16568743720667,46.0193238857665,200.11831050868392,366.78951799526993,0.009721866268598191,0.02633795572831837,200.35272649491858,2486.780827070661,2.7654961296454084,32.998731516852,512.4983870898415,3.548714064883483,18.294520459653796,0.13719648021499467,0.0,0.0,3.93026506628457,ES,2026-04-23
2026-01-18 21:00:00+00:00,0.007210458676448161,236.17332741433856,19.84311598809715,35.359089348141026,130.99880801615356,291.6691754217332,0.008798448891394197,0.02441931500242661,111.53161432394603,2483.16852562329,2.441994843486965,32.879292165257574,444.92896216361055,3.5278144738878763,18.38170445892228,0.12464286328554909,0.0,0.0,4.011504673279261,ES,2026-04-23
2026-01-18 22:00:00+00:00,0.005464254058806106,144.85930714837406,18.51986246772222,17.49733143337902,64.94361356035976,169.75088216427793,0.017136389165330494,0.04707429166549122,3.965658557461936,1905.440327553499,4.470758197000363,29.502317245897164,272.5943738692214,2.751636932509465,14.608606256970454,0.23905302261990422,0.0,0.0,3.2565966558175026,ES,2026-04-23
2026-01-18 23:00:00+00:00,0.002913042199775592,118.03472791961569,14.542553436753847,13.480856225859236,67.08005267310678,127.13845708912008,0.006619565465423804,0.03419259801276767,1.785193156794911,1468.199720464469,1.664135926696162,25.120358452257285,207.2005440274804,2.0918092621359032,11.596464171621962,0.11043919832319575,0.0,0.0,4.390962790087864,ES,2026-04-23
2026-01-19 00:00:00+00:00,0.0001584419926240798,92.39641072124223,10.059593835235663,9.74235095019419,27.88199129688311,103.84912934669654,0.00042607298788973854,0.001760381277150126,0.08241400973332909,1262.9570279424954,0.10829585505479505,12.801308086449927,159.94102772599967,1.7824748964330277,9.024067757253965,0.0072249474554357505,0.0,0.0,0.23433773261512308,ES,2026-04-23
2026-01-19 01:00:00+00:00,0.0,47.33451794833277,4.311214103087405,5.831197617958117,15.457286387612042,61.62801416950232,0.0,0.0,0.0,767.3085400727996,0.0,6.978748316154736,94.57501590202222,1.0847811223526693,5.460684360178334,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 02:00:00+00:00,0.0,42.78311210879588,3.3056632369882317,5.500332317832767,14.035164572762056,56.490409671841206,0.0,0.0,0.0,724.8882697103728,0.0,7.263835809592412,94.29580563565816,1.0234566718387306,5.133950264317942,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 03:00:00+00:00,0.0,49.43787335423709,2.679527119868563,6.077165427887423,14.747739032397849,59.22379327247687,0.0,0.0,0.0,800.7080946143197,0.0,8.173419705021756,105.04755097506064,1.1313061178886468,5.6735303808409885,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 04:00:00+00:00,0.0,49.97854329558174,3.7399497242592665,6.2466241714797,20.808596312428065,61.53541672654028,0.0,0.0,0.0,823.6071214285624,0.0,8.262685359718786,108.2762989519799,1.1628940218539772,5.821870007595397,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 05:00:00+00:00,0.0,46.446363189396145,7.915799407518557,8.340374624871169,31.276800821554385,61.66584688201324,0.0,0.0,0.34442553889820404,740.2417386555592,0.0,8.389927197395902,117.39243778181567,1.0364545562563143,5.287202682616457,0.0,0.0,0.0,0.6126286621044952,ES,2026-04-23
2026-01-19 06:00:00+00:00,0.0032103371245194886,41.313828455441296,0.0,9.72090081304501,38.710245047456,60.912936600632776,0.0,0.0,75.70617007041858,0.0,0.0,0.0,56.39278192930932,0.0,0.0,0.0,0.0,0.0,0.3499267465726242,ES,2026-04-23
2026-01-19 07:00:00+00:00,0.26900738636944105,158.7896800261537,0.0,32.98030556889347,145.70516075314407,205.521643186253,0.0,0.0,314.114544915869,0.0,0.0,0.0,194.4492991632868,0.0,0.0,0.0,0.0,0.0,1.420359000030649,ES,2026-04-23
2026-01-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 19:00:00+00:00,0.0,63.461648002750145,5.697149060999445,5.263878617616897,43.427404583386064,75.0746275261954,0.0,0.0,39.42507698240071,653.3795261542455,0.0,14.591697582178416,100.195608858663,0.9178577758613781,4.595524855703401,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 20:00:00+00:00,0.0,41.060596745735936,3.6331824435811777,3.208334919368852,19.846364743703575,42.956807556117305,0.0,0.0,6.455341910741236,421.95412340644754,0.0,9.417656181154873,64.82630468274311,0.5920979440757522,2.95918946633092,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-19 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 18:00:00+00:00,0.47414205034748913,35.349038090163944,3.2537631594558327,2.657834673837466,12.622331051239161,21.772041028804924,0.0,0.0,16.809656514689074,94.97149623139359,0.0,2.0492241415446015,17.725403957925607,0.13489059230484451,0.6906043835634411,0.0,0.0,0.0,0.34957412473000393,ES,2026-04-23
2026-01-20 19:00:00+00:00,0.0,299.48147112366615,41.19546296920317,10.743957898235557,70.51639212378558,131.20772832914963,0.0,0.0,31.094070815527477,1261.3970022048832,0.0,23.9895226281677,134.50258941910172,1.7869616424283026,8.954840845851153,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 20:00:00+00:00,0.0,261.695334643817,38.94235982642679,9.909261143834371,35.08856819651183,99.84900322035867,0.0,0.0,2.208578353309934,1050.157922904954,0.0,24.385891864033038,111.57663209511202,1.467506416418768,7.818817095747346,0.0,0.0,0.0,5.360124239476737,ES,2026-04-23
2026-01-20 21:00:00+00:00,0.0,93.30988748800257,10.079727968090465,3.0217095485434404,10.067787706486419,31.7008931491872,0.0,0.0,4.9361678892839485e-06,355.8028125606727,0.0,6.558435476968244,31.521310753512893,0.5008920250153324,2.5019029235240735,0.0,0.0,0.0,0.16463546382881045,ES,2026-04-23
2026-01-20 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-20 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 02:00:00+00:00,0.0,33.76014602806339,5.445979621065848,1.2406668249934338,2.442993633556233,9.963040535383694,0.0,0.0,0.0,135.17375420361807,0.0,1.3376104931287522,8.26775909356056,0.18367723845073008,1.0421612994257383,0.0,0.0,0.0,0.6422110287536397,ES,2026-04-23
2026-01-21 03:00:00+00:00,0.0,55.941211883281376,8.419338322536593,1.9810162695400844,3.658949385710279,15.427561015550523,0.0,0.0,0.002772413433391874,215.21831277127623,0.0,2.141577540109575,13.089873790430264,0.2940019067506118,1.6218411296747999,0.0,0.0,0.0,1.0835435717063204,ES,2026-04-23
2026-01-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 06:00:00+00:00,0.0,444.87836077162825,2.6503572155396786,36.95658101348528,113.48829596940902,188.67362945983862,0.0,0.0,136.3025708807746,0.0,0.0,0.0,63.67218174612524,0.0,0.0,0.0,0.0,0.0,3.1380229431989797,ES,2026-04-23
2026-01-21 07:00:00+00:00,0.010363436765305923,438.15574300036906,2.5908591913264805,36.075123380029915,109.893883459304,200.28377892630226,0.0,0.0,201.37193978665937,0.0,0.0,0.0,75.38363903083528,0.0,0.0,0.0,0.0,0.0,2.9846697884081057,ES,2026-04-23
2026-01-21 08:00:00+00:00,1.484754088698983,180.90175747753054,0.8763878002062766,14.941135700604093,43.55987711801973,85.63074583763074,0.0,0.0,74.71418712243994,0.0,0.0,0.0,29.775913658464702,0.0,0.0,0.0,0.0,0.0,1.2252411964048915,ES,2026-04-23
2026-01-21 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-21 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-22 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-22 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-22 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
