,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-03-15 07:00:00+00:00,0.0,0.0,40.40607235270172,0.0,0.0,4.037518494201987,0.34729624934678593,4.599679348388897,3.962769962374189,0.0,10.298930557497014,0.0,0.0,11.844099473771811,0.0,0.0,4.411261153340986,4.249189570312486,3.947201509817263,0.0,1.4013603256688412,0.9820100843598774,0.0,0.0,2.940142184484385,2.4857629249223394,1.087296734664722,0.0,0.0,3.722257329924259,9.050959408623003,18.613881391714116,0.0,0.47104548761977855,0.0,5.728392158765952,0.0,5.9339755707356,0.0,0.0,2.2823750639543086,1.7484569794700255,1.448065683339616,0.0,RS,2026-04-23
2026-03-15 08:00:00+00:00,0.0,15.638755598478248,77.30608881086668,0.0,0.0,4.297668753528027,0.0,0.0,11.327207407222565,0.0,26.56663175450795,0.9741382507996846,0.0,20.347057431063096,0.0,0.0,12.65031438001469,7.853977254717355,5.701871294220473,0.0,3.5707827719624565,1.2848393782173755,0.0,0.0,0.8002487238403286,3.559877499462155,3.4478506092317813,0.0,0.0,7.054719919286145,19.93444157518804,36.84613989097424,0.0,1.498979274586938,0.0,10.746650354842863,0.0,11.987868643059032,0.0,0.0,4.782457685586897,2.109674534603839,3.711758203739085,0.0,RS,2026-04-23
2026-03-15 09:00:00+00:00,0.5283941550107448,32.02245014949395,66.15543492619835,0.0,0.0,0.0,0.0,0.0,8.609600214272644,0.0,21.23980235530234,1.500158765362973,0.0,16.586465919378707,0.0,0.0,11.572653332800076,6.305290643629934,0.4103648331085156,0.0,2.4349631627999426,0.9856056777402477,0.0,0.0,0.0,2.607596256046113,2.83148692852044,0.0,0.0,5.78891236030769,15.769690843843962,28.37053775403973,0.0,1.1012014053764498,0.0,8.57233580207413,0.0,9.53208454073786,0.0,0.0,5.177471800968832,0.0,2.897498172986377,0.0,RS,2026-04-23
2026-03-15 10:00:00+00:00,2.5864448570828467,43.690389104345584,80.85059911387096,0.0,0.0,0.0,0.0,0.0,12.417277546655567,0.0,24.930827744470367,1.922697455351771,0.0,18.179858777045236,0.0,0.0,13.672266473238812,6.102549411764125,0.0,0.0,3.3125369810315286,1.2468944443520984,0.0,0.0,0.0,2.6091782917036324,3.6686941234238124,0.0,0.0,6.888919582055793,17.761012466456243,31.717102424753524,0.0,1.1573384897853733,0.0,9.51359794281905,0.0,14.094729464886152,0.0,0.0,3.6425162290120006,0.0,3.034569075895577,0.0,RS,2026-04-23
2026-03-15 11:00:00+00:00,0.5402904851481787,49.126917986402155,78.64584546670353,0.0,0.0,0.0,0.0,0.0,14.030009564318453,0.0,27.68559020272084,2.489872616207624,0.0,12.445819030627176,0.0,0.3108132210396529,15.397127010339506,6.019924028026858,0.0,0.0,3.6594092518186345,0.8151315945167653,0.0,0.0,0.0,2.5894604327551063,3.6292848233256234,0.0,0.0,6.735290603475594,16.938257331537834,32.16686474483703,0.0,1.098655627392162,0.0,8.919666074259977,0.0,18.03921659169711,0.0,0.0,2.456026934783123,0.0,3.2605263780670612,0.0,RS,2026-04-23
2026-03-15 12:00:00+00:00,0.21426440347561335,61.58058517277039,91.40793246086368,0.0,0.0,0.0,0.0,0.0,18.971007619251385,0.0,28.888358948757265,2.623649989896468,0.0,3.13908759167469,0.0,5.483758275980934,16.65869438600245,5.918302250115893,0.0,0.0,4.1342866312448745,1.1034720488773193,0.0,0.0,0.10329493991370395,2.850359566855663,3.678171023071711,0.0,0.0,7.531818992261885,15.770731257949102,38.198800651380616,0.0,1.4602336887399112,0.0,10.611584590331514,0.0,23.268326023131145,0.0,0.0,1.752695265604013,0.0,3.6505842218497784,0.0,RS,2026-04-23
2026-03-15 13:00:00+00:00,5.739379881045987,45.28973696016054,69.17552711678815,0.0,0.0,0.0,0.0,0.0,12.779494300723085,0.0,20.27640407704516,1.4828280038783062,0.0,0.06574729748633584,0.0,2.706414882276045,10.651686868635649,2.9550364917730714,2.442957185834294,0.0,2.5571169810956698,1.2368612733771656,0.0,0.0,0.0,2.216355453506154,0.9830860752410677,0.0,0.0,6.527410434765831,11.94961036047987,30.12350644213655,0.0,0.6496645072284102,0.0,8.476872464509158,0.0,17.02245944420594,0.0,0.0,1.0010455508014684,0.0,2.690797947006131,0.0,RS,2026-04-23
2026-03-15 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RS,2026-04-23
2026-03-15 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RS,2026-04-23
2026-03-15 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RS,2026-04-23
