,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-02 05:00:00+00:00,0.0,0.3392523868307751,0.0,0.0,0.0,0.08301091287196927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510729359870936,0.0,0.0,0.1969786932446904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10181175972594703,0.04160137912401526,0.0,0.06417518504052587,0.0,0.0,0.5931742757881162,1.6631017515765445,3.8943055648787563,0.0,0.0,0.0,0.0,0.33962445059040863,0.0,0.0,0.005348416544730844,0.0,0.17283524334222608,0.028707044454218362,LT,2026-04-23
2026-01-02 06:00:00+00:00,0.0,2.8979745585172973,0.0,0.0,0.0,1.0984504853635981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7124055538429603,0.0,0.0,1.0916009763892474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8796633281536053,0.2536425861732717,0.0,0.16986782256390234,0.0,0.0,5.653479330368097,15.848183110730847,35.67266424666412,0.0,2.799236252225501,0.0,0.0,3.033278705026014,0.0,0.0,0.5574446534510201,0.0,1.7071083905305342,0.0,LT,2026-04-23
2026-01-02 07:00:00+00:00,0.0,2.3930353660238235,0.0,0.0,0.0,1.138444056447278,0.0,3.847932536800948,0.0,0.0,0.0,0.0576967969762542,0.0,3.2468474733821493,0.0,0.3476881002110414,1.4600890451059028,0.0,2.2398750733248844,0.0,0.0,0.0,0.0,0.0,2.923611426461481,0.0,0.0,0.0,0.0,0.14227410459021161,8.88128721873376,24.857856887101786,54.10593925944352,0.0,7.082553983537911,2.0976009687346724,0.0,5.331719976020465,0.0,0.0,1.6471640007589532,0.0,1.8983837263449652,0.0,LT,2026-04-23
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-02 09:00:00+00:00,0.0,2.129108305352092,4.644063922276531,0.0,0.0,0.0,0.0,3.0126824197334585,0.0,0.0,0.0,0.0,0.0,1.9265993259740184,0.0,0.43144099363117244,1.3602030625957975,0.0,3.0374825421704204,0.0,0.0,0.0,0.0,0.0,0.9715156546372089,0.0,0.0,0.0,0.0,1.0332370240093893,5.408303293738637,14.715043909499249,30.724715095879066,0.0,2.6929180533475945,2.8911161729092054,0.0,5.337351612759442,0.0,0.0,0.4503580608257682,1.158860550660901,0.0,0.0,LT,2026-04-23
2026-01-02 10:00:00+00:00,0.0,3.7927481559594405,6.9989938105601786,0.0,0.0,0.0,0.0,2.5387325327190213,0.0,0.0,0.0,0.0,0.0,2.760117588952159,0.0,0.6730897227023246,1.6859323513139017,0.0,2.638151932295008,0.0,0.0,0.0,0.0,0.0,1.167848146044585,0.0,0.0,0.0,0.0,1.181040104975054,6.448529342461529,17.451582505667382,35.514792198111046,0.0,1.1356477735643047,3.513978078378763,0.0,8.071679961956336,0.0,0.0,0.8220988951669369,1.5800368991720488,0.0,0.0,LT,2026-04-23
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-02 14:00:00+00:00,0.0,0.0,15.564718293509692,0.0,0.0,0.45059156292539965,0.0,6.730585450262236,0.0,0.0,0.0,0.14167718397325346,0.0,0.2591583482474335,0.0,3.1773287926894147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.602936923929701,0.7312772522286272,0.0,0.0,0.0,1.202447292692211,6.196256681907686,18.283235993052404,29.122853556898804,0.0,0.24860224161401395,1.5259504482276227,0.0,5.350404159927563,0.0,0.0,0.3522655809129874,1.5436823352129734,1.1504970151030227,0.06553088668499177,LT,2026-04-23
2026-01-02 15:00:00+00:00,0.0,0.22597481645517734,3.5648627267179402,0.0,0.0,0.2597701836391875,0.0,1.4917971035463231,0.0,0.0,0.0,0.2433384396645535,0.0,0.0,0.0,0.5840523613898414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0396351437217233,0.2271308185438448,0.0,0.0,0.0,0.25831928305851265,1.2428202047145942,3.609298031493566,4.881971400351019,0.0,0.5370809295829555,0.03427900071090176,0.0,0.8922448774165899,0.0,0.0,0.05166621579963859,0.1775288921882559,0.5532295710052626,0.0,LT,2026-04-23
2026-01-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-02 18:00:00+00:00,0.0,3.8135187855252086,16.135165961032914,0.0,0.0,2.372629952199769,0.0,12.917108771347745,0.0,0.0,0.0,1.6590377517475905,0.0,0.027489007721821484,0.0,6.321830632981665,0.3111146588224786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.988962815574456,1.7545680642968933,0.0,0.0,0.0,1.6607207522203553,8.16896372328061,24.9596182970155,34.00565607809986,0.0,6.407503371333347,1.1593468970958236,0.0,5.120328581187071,0.0,0.0,1.374450386091067,0.0,4.366985512425787,0.0,LT,2026-04-23
2026-01-02 19:00:00+00:00,0.0,3.2304478169931032,12.865785446621478,0.0,0.0,1.9636749066513643,0.0,10.243391296715002,0.0,0.0,0.0,0.7791417721193432,0.0,0.5107276986364887,0.0,4.890930303410912,0.6609888481251842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.421978597219108,1.0099738701307117,0.0,0.0,0.0,1.3102291555139198,6.7862500717269265,20.80459393485051,30.322769255298542,0.0,4.055649203811071,1.3402680346651965,0.0,4.234146899034437,0.0,0.0,1.1681786336607702,0.0,3.250874254815972,0.0,LT,2026-04-23
2026-01-02 20:00:00+00:00,0.0,3.5466050030479064,12.764850543494282,0.0,0.0,1.3791867305803516,0.0,9.884936206187072,0.0,0.0,0.0,0.0,0.0,0.6020970425280289,0.0,5.5789374005893,0.5608794655963817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942977035760142,1.2863379486230182,0.0,0.050393221266254874,0.0,1.3937512453971883,7.401759252490498,22.765428997327035,32.44791844756007,0.0,4.856464643100115,2.905038125366249,0.0,5.357556775373382,0.0,0.0,0.07937660575176005,0.0,3.7205053099609366,0.0,LT,2026-04-23
2026-01-02 21:00:00+00:00,0.0,1.8824921238352776,3.086655377235306,0.0,0.0,0.5380780225357839,0.0,6.035090389675055,0.0,0.0,0.0,0.0,0.0,1.5619100799297057,0.0,3.604367827784451,0.8161414027205164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8175685536948554,0.6924034157110602,0.0,0.1576661452906818,0.0,0.0668584286992132,4.47777926720292,13.44314312599943,17.817341723068346,0.0,2.44022418154351,2.2627738419070518,0.0,3.6965205225003035,0.0,0.0,0.1926355765246637,0.0,1.7853499941418718,0.0,LT,2026-04-23
2026-01-02 22:00:00+00:00,0.0,1.412046919722727,0.0,0.0,0.0,0.5551365272178219,0.0,2.888008477634939,0.0,0.0,0.0,0.0,0.0,1.5843868537516155,0.0,1.447127144082425,0.5847362379900086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3875042773052324,0.37074933809566646,0.0,0.1347663228568545,0.0,0.0,2.4981760899755523,7.706046470006806,10.197220339829379,0.0,0.9317613708712699,1.2858469852211263,0.0,2.184305595598918,0.0,0.0,0.23329213244134012,0.0,0.6988889173983428,0.0,LT,2026-04-23
2026-01-02 23:00:00+00:00,0.0,14.988610994330694,0.0,0.0,0.0,3.90913795716622,0.0,24.624904004203245,0.0,0.0,0.0,0.32611971228320347,0.0,24.48534310799769,0.0,21.74140967644087,11.406452467494116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.586789837477696,5.640323530015811,0.0,1.049429162022044,0.0,7.277226690439051,31.73878426581855,82.74098422555348,93.20794540907755,0.0,8.87544253877246,21.644834682557352,0.0,27.035266833741037,0.0,0.0,0.0,0.8597180464407792,0.4499191109706745,1.8363577471975039,LT,2026-04-23
2026-01-03 00:00:00+00:00,0.0,15.886533654394922,0.0,0.0,0.0,0.0,0.0,26.186959370142603,0.0,0.0,0.0,0.0,0.0,28.36056632864389,0.0,19.4046666511232,15.404669084923656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41313842682827,7.6752744888311675,0.0,0.016627261869442595,0.0,8.6142257473408,35.34043004164137,91.00980687950135,92.83029317911225,0.0,13.203676048049168,20.470115509737603,0.0,28.78146427126054,0.0,0.0,0.0,2.644060661983722,1.238894021644654,2.218598372971545,LT,2026-04-23
2026-01-03 01:00:00+00:00,0.0,22.21908727260831,0.0,0.0,0.0,0.0,0.0,24.858719561467908,0.0,0.0,0.0,0.0,0.0,41.256748231998394,0.0,16.56289043287786,20.34327759711072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3450248795744,5.334218498501661,0.0,0.3702935333261182,0.0,8.457371526594866,38.80004980024014,101.3682235662855,83.49345395793918,0.0,15.550484308395596,21.597259685767835,0.0,35.05617564008731,0.0,0.0,0.0,3.415257090238911,1.8662203970419968,2.230244019943272,LT,2026-04-23
2026-01-03 02:00:00+00:00,0.0,21.744037694830716,0.0,0.0,0.0,0.0,0.0,23.390683749923298,0.0,0.0,0.0,0.0,0.0,51.87306826303059,0.0,13.873813057011084,24.255336933044557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02981042620006,3.7826936867186474,0.0,0.7946761971057622,0.0,9.812523477305989,45.956513725635546,119.02473766513266,82.70188185580676,0.0,19.326770033078613,26.43949374993667,0.0,43.33762486032495,0.0,0.0,0.0,3.9362057093846463,2.3792176732280526,2.7409112423015087,LT,2026-04-23
2026-01-03 03:00:00+00:00,0.0,41.34041816645074,26.464016487981727,0.0,0.0,0.0,0.0,23.24024101876558,0.0,0.0,0.0,0.0,0.0,59.10699823008342,0.0,9.529667741876407,29.50332611360022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09439448063093,3.941783145163956,0.0,1.4101815937065896,0.0,12.878448710428696,56.80544522778864,142.29436837541016,61.500378500122835,0.0,27.24393978272967,32.928434094983714,0.0,52.39342363294433,0.0,0.0,0.0,3.4320468007317855,2.583375818902308,2.334112077698304,LT,2026-04-23
2026-01-03 04:00:00+00:00,0.0,31.663756122240592,39.19389071116097,0.0,0.0,0.0,0.0,33.95704864486049,0.0,0.0,0.0,0.0,0.0,62.069207545740326,0.0,23.16544471953039,28.94898367371384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42286200267279,3.616015550647846,0.0,0.45399584449939057,0.0,17.9444925077874,67.26377891787051,165.01276528597714,40.133692784669606,0.0,37.26262919913444,32.29382873345799,0.0,60.774092373121114,0.0,0.0,0.6196429769518709,0.0,2.1288724059633584,0.0,LT,2026-04-23
2026-01-03 05:00:00+00:00,0.0,18.507130653224504,48.28285976638222,0.0,0.0,0.0,0.0,41.710665388940036,0.0,0.0,0.0,0.0,0.0,66.94944374762339,0.0,27.367977100745343,26.324331749080667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03838813742465,11.409125576909288,0.0,0.0,0.0,21.34809011763293,74.21981253162933,182.26481980937487,60.590682955829905,0.0,38.78521391095772,28.680645023629268,0.0,62.652517905309715,0.0,0.0,2.500963601787096,0.0,1.1423320235189711,0.0,LT,2026-04-23
