,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-03-29 10:00:00+00:00,3.415372621305555,98.23559344340923,191.60840021328363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98659537224839,0.0,0.0,8.338072126007738,0.5459916265861008,1.2601681738616723,9.672339163477522,0.0,0.0,0.0,11.309826550712089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.215864336363807,37.520349581987354,74.39135912235623,61.539642468314526,2.8664560395770295,0.0,31.063023612559235,0.0,65.57749429318062,0.0,0.0,1.662349505945182,0.0,1.5161017488239048,0.0,DK_2,2026-04-23
2026-03-29 11:00:00+00:00,0.0,39.66256319851438,244.87891918475114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38743017405338,0.0,0.0,12.018656051899253,0.6787945278481307,1.9410528814716033,9.394815733592178,0.0,0.0,0.0,10.36109970852893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77210964084076,23.329568985792147,64.93019038403763,109.1308942921155,2.755107201265942,0.0,34.23919456645718,0.0,66.42204100443325,0.0,0.0,0.0,0.0,1.3725624643987935,0.0,DK_2,2026-04-23
2026-03-29 12:00:00+00:00,0.0,201.9538858201414,75.7963501919838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01006399461096,0.0,0.0,17.788481913102054,1.9043422027618722,0.0,8.947198787470528,0.0,0.0,0.0,10.270609632873018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8086179858538,27.421992792185918,68.74835830245873,155.57587816773318,1.4977972381273152,0.0,36.08033068373189,0.0,74.05537487369483,0.0,0.0,0.0,0.0,0.2407174132704614,0.0,DK_2,2026-04-23
2026-03-29 13:00:00+00:00,5.185483540712785,111.79638892655714,142.82487532249667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86577089780448,0.0,0.0,15.902336490186613,1.346150405377035,7.513669363345774,3.591604063005427,0.0,0.0,0.0,6.875182747462086,0.0,0.0,0.0,4.030037776097499,0.0,0.0,0.0,0.0,4.072572389600731,24.597626764918907,59.48909741095534,129.44152277837185,0.0,0.0,26.056423784079232,0.0,68.18625733902842,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-03-29 14:00:00+00:00,0.9107210337666127,69.34563789632065,127.0939154660006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42366156422631,0.0,0.0,2.6552454345385392,0.07929656367145105,15.329611688964917,3.886324585537818,0.0,0.0,0.0,5.029781033680139,3.171862546858042,0.0,0.0,3.9327130752856148,0.0,0.0,0.0,0.0,2.5620719722245826,26.893033086354265,57.05030921624382,125.39744478281358,0.0,0.0,10.282781894095415,0.0,53.850296389282406,0.0,0.0,0.0,0.0,0.3052917701350865,0.0,DK_2,2026-04-23
2026-03-29 15:00:00+00:00,0.0,25.858582049622175,84.6401521866181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.399302351524053,0.7041249674631571,0.0,0.5911304918684342,1.629521849183922,23.140496723029468,0.0,0.0,3.4983261194184334,0.0,2.8791078145844344,2.101225542368742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.532463269015764,38.401826483715425,12.226988548889787,0.0,0.0,0.0,0.0,23.490843920604014,0.0,0.0,0.0,0.0,2.7809076820941407,0.0,DK_2,2026-04-23
2026-03-29 16:00:00+00:00,0.0,22.039008875632064,115.9254157397223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33632635401535,3.190968420371771,0.0,0.0,2.6991216049705984,51.644844214006234,0.0,0.0,9.896676043889467,0.0,3.972846995389636,3.0457977744163633,0.0,0.0,0.0,0.0,0.0,0.0,8.249654703632615,0.0,38.12478313791556,62.47166479871514,0.0,0.0,0.0,0.0,0.0,30.098920282951948,0.0,0.0,3.5070008926968903,0.0,11.071970161674118,0.0,DK_2,2026-04-23
2026-03-29 17:00:00+00:00,1.5278622520681837,13.154540104790481,126.852571371361,0.0,1.5551729821529787,0.0,0.0,0.0,0.0,0.0,68.51608259387945,9.50067214597988,0.0,0.0,4.369716813568624,66.47354771007227,0.0,0.0,22.15438731315888,0.0,4.989401125774527,4.154308238251861,0.0,0.0,6.199920387420693,0.0,0.0,0.0,6.925770354604144,0.0,44.254922482488574,80.78975548889245,0.0,0.0,0.0,0.0,0.0,33.21907957920655,0.0,0.0,9.824169667125233,0.0,14.213119389204284,0.0,DK_2,2026-04-23
2026-03-29 18:00:00+00:00,0.0,11.96458401726948,155.3306349097788,0.0,2.9534930533973447,0.0,0.0,0.0,0.0,0.0,56.286855276193485,5.536419234983685,0.0,0.0,4.505103805092426,82.01364806433305,0.0,0.0,23.42212301804425,0.0,6.788131409849558,4.858445280001635,0.0,0.0,3.710968840233977,0.0,0.0,0.0,0.0,38.86623720948217,43.822734748771126,94.65223094499186,5.623032064020784,0.0,5.812908939100138,0.0,0.0,33.65577548510224,0.0,0.0,9.774308549676018,0.0,15.84736514967806,0.0,DK_2,2026-04-23
2026-03-29 19:00:00+00:00,0.0,17.121304077164933,85.29316787818945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.380332183296083,1.5116309595004769,0.0,0.0,1.9693512754815359,34.822130795291876,2.857354331079527,0.0,7.773296167310843,0.0,4.296160321538757,2.779657269039043,0.0,1.3644424657340182,1.7442092937272673,0.0,0.0,0.0,0.0,20.41714677817589,20.408684721914057,60.22548011926704,24.18618766534865,0.0,7.209671935083184,0.0,0.0,20.083280194754412,0.0,0.0,2.430917980672521,0.0,9.700593587430534,0.0,DK_2,2026-04-23
2026-03-29 20:00:00+00:00,0.0,12.96414185787307,75.63414440570507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55800274775037,0.0,0.0,1.0051948715674732,1.4688153633516547,25.42260915280454,5.5804726696322495,0.0,1.4792775977397952,0.0,3.196314549774041,1.9037160016624801,0.0,1.8068890670951645,0.0,0.0,0.0,0.0,0.0,12.171679043818955,12.459493003984095,48.80323672365344,15.104386367069695,0.0,3.2822689683835864,0.0,0.0,17.28319753664482,0.0,0.0,0.1682162846296588,0.0,7.6579437868599545,0.0,DK_2,2026-04-23
2026-03-29 21:00:00+00:00,0.0,18.66596219958182,119.9386201613977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12607432046172,0.0,0.0,3.510326789196306,2.8532972583537592,23.76064012858564,11.939892284078715,0.0,0.9508420323108623,0.0,5.410468530975669,3.5010728521421806,0.0,0.1573169299200423,0.0,0.0,0.0,0.0,4.217481812415327,0.8328543348708268,14.537163950601816,94.25751818758467,82.01775978488139,0.0,3.08387452328559,0.0,0.0,34.95289141483355,0.0,0.0,0.5783710658825187,0.0,16.082571438639906,0.0,DK_2,2026-04-23
2026-03-29 22:00:00+00:00,0.0,15.267842000167672,61.05702987305091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66963561451236,0.0,0.0,0.0,0.5433395729597036,5.806438593809648,14.12154642636639,0.0,0.0,0.0,3.232367366913051,2.575832049586743,0.0,0.0,1.121895599722351,0.0,0.0,0.0,3.9150634784929754,0.0,10.217802524825537,56.58831343155594,73.4336714489045,0.0,0.5576777005794735,0.0,0.0,22.46055114332034,0.0,0.0,0.0,0.0,5.855993175232361,0.0,DK_2,2026-04-23
2026-03-29 23:00:00+00:00,0.0,22.18120283072321,115.42518622184951,0.0,0.0,0.0,14.750931109247633,0.0,0.0,0.0,58.85757465871919,0.0,0.0,4.547637286675886,1.3085503403364838,0.0,25.47084740384833,0.0,0.0,0.0,5.142008041913136,4.503452469989197,0.0,0.0,2.753903670799054,0.0,0.0,0.0,6.310781414077317,0.0,11.761233464784048,87.96049896501445,147.61509974012043,0.0,1.643760151546057,0.0,0.0,40.1954375646866,0.0,0.0,0.0,0.0,11.946894665669454,0.0,DK_2,2026-04-23
2026-03-30 00:00:00+00:00,0.0,11.795439478044834,61.93955796713633,0.0,0.0,0.0,4.074320626358312,0.0,0.0,0.0,23.93583006631931,0.0,0.0,4.045591442454503,0.6669992346898223,0.0,11.8183424638143,0.0,0.0,0.0,2.547655811777601,2.3465515244509407,0.0,0.0,0.0,0.0,0.0,0.0,2.409032476857126,0.0,4.700737377491705,40.61061003018092,67.75181340662951,0.0,1.359312295756427,0.0,0.0,19.56798959602069,0.0,0.0,0.0,0.0,5.830216202017663,0.0,DK_2,2026-04-23
