,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-19 06:00:00+00:00,0.0,88.98478352807626,163.05424553558734,0.0,0.0,34.396494874937105,134.3457970032387,144.14341829144786,0.0,0.0,0.0,0.0,0.0,0.0,6.566687647541097,0.0,0.0,0.0,0.0,0.0,0.0,6.659176205957169,0.0,0.0,107.75996088653883,0.0,0.0,0.0,0.0,44.80762360063959,90.7035292386416,151.24345662585498,0.0,0.0,82.54912133829127,69.58222544835802,0.0,51.68568939484812,0.0,0.0,1.695623570961316,18.806006877934596,49.56615993114648,0.0,CH,2026-04-23
2026-01-19 07:00:00+00:00,0.0,85.65527022038422,355.0895118820071,0.0,0.0,79.35865344815215,164.16132523641062,244.43432153319065,0.0,0.0,0.0,0.0,0.0,0.0,12.769270817044744,0.0,0.0,0.0,19.311551544296062,0.0,0.0,13.977884927300007,0.0,0.0,186.29210056397602,0.0,0.0,0.0,0.0,72.85578405058307,154.71442951157843,253.8693938591182,0.0,0.0,138.81458540677468,119.49515159654217,0.0,96.8730483589382,0.0,0.0,16.907460433679613,27.220091700531594,100.52516490949216,0.0,CH,2026-04-23
2026-01-19 08:00:00+00:00,0.0,74.49564075459554,336.7641642894493,0.0,0.0,68.9108704879128,0.0,211.41118667792927,0.0,0.0,58.33516231849082,0.0,0.0,45.68504552511966,13.592925787377819,0.0,0.0,0.0,30.776306214552903,0.0,0.0,13.36408865291018,0.0,0.0,160.2660871244117,0.0,0.0,0.0,0.0,62.37413774184465,130.58133404126943,215.25908309400265,0.0,0.0,45.753696665459955,102.33596653392864,0.0,85.20750701902578,0.0,0.0,11.407531153211858,21.384830216000964,89.94443570250593,0.0,CH,2026-04-23
2026-01-19 09:00:00+00:00,0.0,176.52318947302925,315.0055712235194,0.0,0.0,99.12897343842077,0.0,280.15129996781025,0.0,0.0,188.61046842377402,0.0,0.0,131.28270561603887,17.09068170402576,0.0,0.0,0.0,54.85323742673708,0.0,1.1504504821967876,18.056939326868203,0.0,0.0,197.03955640553863,0.0,0.0,0.0,0.0,78.63374339141109,173.01597625761838,280.9046789581202,164.71683482835064,0.0,0.0,130.79957680461763,0.0,121.82394935493274,0.0,0.0,12.561349096951794,17.7096904936592,120.61612732637965,0.0,CH,2026-04-23
2026-01-19 10:00:00+00:00,0.0,319.6879444343034,237.26506366319467,0.0,0.0,132.55703782136064,0.0,309.3448689668418,0.0,0.0,304.764434001037,0.0,0.0,128.91747539926155,18.067361844470252,0.0,0.0,0.0,45.25482791241723,0.0,4.644029470491992,19.893665568821035,0.0,0.0,204.42208937456394,0.0,0.0,0.0,0.0,83.31695428187794,169.91636338261134,300.2019359468107,194.12907419668946,0.0,0.0,143.783913841142,0.0,134.82034993689533,0.0,0.0,15.507275373728527,17.268353965066783,128.41198061841447,0.0,CH,2026-04-23
2026-01-19 11:00:00+00:00,0.0,449.4832336744857,228.85300665050502,0.0,0.0,172.1488272623647,0.0,377.7853746465899,0.0,0.0,475.26959097705895,0.0,0.0,122.0025919973604,30.805451277148293,0.0,0.0,0.0,18.84090661225059,0.0,8.002102053391159,21.783274254025706,0.0,0.0,252.54983588261055,0.0,0.0,0.0,0.0,103.27954265252897,211.7183887874247,371.57957991041496,392.58194816669607,0.0,0.0,180.84994483286266,0.0,151.24338644842663,0.0,0.0,9.144098334245866,21.051746387286038,71.52716919232321,0.0,CH,2026-04-23
2026-01-19 12:00:00+00:00,0.0,345.30730666148173,339.30434029810846,0.0,0.0,163.20967322304884,0.0,349.03524267157485,0.0,0.0,418.22327088493483,0.0,0.0,108.38455921182005,31.95907085267584,0.0,0.0,0.0,0.0,0.0,7.636948531442577,17.398279225872596,0.0,0.0,233.4020227050269,0.0,0.0,0.0,0.0,96.68925670644539,204.8012677673022,341.5551026653439,324.3186722387076,0.0,0.0,167.6357805239656,0.0,137.56214551014503,0.0,0.0,6.664362321498408,19.545062606747432,66.86763539385798,0.0,CH,2026-04-23
2026-01-19 13:00:00+00:00,0.0,318.6637986991795,516.8039314361756,0.0,0.0,141.76189527423773,0.0,318.87960761682154,0.0,0.0,423.04864216422754,0.0,0.0,12.009853993986885,30.879975207329274,0.0,0.0,0.0,0.0,0.0,5.782977175190758,13.194171224949784,0.0,0.0,228.73288908401636,0.0,0.0,0.0,0.0,91.07311778902506,202.30068303297006,323.3642221980678,74.20545769523518,0.0,0.0,160.22496226893804,0.0,127.7834428607836,0.0,0.0,19.721075075589834,11.965990392840096,70.7783068104354,0.0,CH,2026-04-23
2026-01-19 14:00:00+00:00,0.0,140.8295750512899,400.68821467314996,0.0,0.0,78.56466643361816,0.0,197.24078431053218,0.0,0.0,251.31009822829412,0.0,0.0,0.0,12.052345146926186,0.0,0.0,0.0,0.0,0.0,2.614112102557437,12.67574230969823,0.0,0.0,132.4469612025485,0.0,0.0,0.0,0.0,52.64692939137042,121.49906802900013,190.41250738763574,0.0,0.0,0.0,90.30946898024347,0.0,80.16887513248487,0.0,0.0,15.907017603399995,1.0701651294253425,44.18846888782506,0.0,CH,2026-04-23
2026-01-19 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CH,2026-04-23
