,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-02 06:00:00+00:00,0.0,0.0,0.0,0.0,243.48465988024464,555.666228331492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0122100131035,0.0,0.0,0.0,3.826120942059822,0.0,4.76762688204593,0.0,0.0,0.0,1.4969535296817076,0.0,921.8682699546874,0.0,1.5937551133501813,0.0,0.0,0.0,2.9031240956955444,289.66806081095757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,150.31488294165104,440.53148583111636,0.0,0.0,0.0,0.0,0.0,3.108315473882429,69.04761725228023,447.37090439491135,2.8397200708975343,0.0,2.1012564224352652,3.3216522465139136,7.226323110512481,4.988039734982514,0.0,0.8560646659061019,0.0,1.3975036712204254,0.0,1018.0276281277199,0.0,0.8941474876134378,0.0,0.0,0.0,2.9689791408446973,188.97555709423958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08673494025173344,HU,2026-04-23
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,124.87646426810458,371.1305626115165,0.0,0.0,0.0,0.0,0.0,2.8388018731800346,154.5696466175784,389.56622243386414,13.429450357850556,0.0,7.2683091720444795,1.3089212904515448,25.62504488615669,3.636374646016832,0.0,0.16919836641725963,0.0,1.0417952336189478,0.0,986.5691539305702,0.0,0.533278107512595,0.0,0.0,0.07725018430097373,2.1144937710042773,156.4354098309538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14053791224910672,HU,2026-04-23
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,141.01761638051667,400.06002688762305,0.0,0.0,0.0,0.0,0.0,0.0,127.76581447388564,445.90466616039896,12.430373544131042,0.0,121.03006288903595,2.811254426992326,30.169878513006537,4.048676519641683,0.0,0.0,0.0,1.224015307062066,0.0,976.941922889278,0.0,0.552480125499065,0.0,0.0,0.12092077863699198,2.3455782088538464,178.09577045705268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,217.90205090506558,395.07172966339283,0.0,0.0,0.0,0.0,0.0,0.0,147.34145476721295,414.3207816375187,15.000589518018554,0.0,110.33526743132995,0.0,28.987473925865533,3.308078484238581,0.0,0.0,0.0,1.0590526120013126,0.0,915.5200795917036,0.0,0.6243245527295128,0.0,0.0,0.10012383349780127,1.9443440434646755,218.86984991901886,0.0,0.0,0.7883554377833076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,410.8819000270581,407.3059668245575,0.0,0.0,0.0,0.0,0.0,0.0,138.5746206406621,383.8985036708942,12.32785933255691,0.0,4.3475645046840246,0.0,18.795387275717722,2.91036992380185,0.0,0.0,0.0,0.9001666757921134,0.0,895.8299078727124,0.0,0.6850282160776711,0.0,0.0,0.025666823568936906,1.7496396799266882,272.3521145932455,0.0,0.0,0.5449094187381409,0.0,0.016435409243479873,0.0,0.0,0.0,0.0010473925500113905,0.0007012702896805874,0.0,HU,2026-04-23
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,634.4204953049963,377.06024329365806,0.0,0.0,0.0,0.0,0.0,0.0,145.99963376826216,290.4173476816614,9.902847970239597,0.0,0.11652186331040933,0.0,15.034769536743728,1.6862390886745129,0.0,0.5751498274903237,0.0,0.5793455696185006,0.0,875.5116407956574,0.0,0.6141364481112737,0.0,0.0,0.0466054326283343,1.0309613681008616,320.6872162149187,0.0,0.0,0.5700862456386361,0.0,0.03299873500728956,0.0,0.0,0.0,0.0015703629874266292,0.0016193616746100479,0.007989808901769533,HU,2026-04-23
2026-01-02 13:00:00+00:00,1.7590988196075558e-06,3.3220160293244146e-07,9.745900978209899e-05,2.8752196301869903e-05,763.6761175122715,448.4435141178928,0.0,0.6934469710203701,0.0,0.0006388989175091441,0.0,0.014648575334862956,70.27752459637503,300.5796418121161,1.2950764244822472,0.06245993014194442,0.0,0.0,3.516500155069651,3.0062759559645515,0.0,0.8619557731091074,0.0,0.9670487436155875,0.003950153918874299,958.5351302452941,0.0,0.6098567770442901,0.0,7.181573615126681e-06,0.04306533877071816,1.811912862113847,381.6937557745304,0.0,0.0,0.19539417485865157,3.937066775057051e-05,0.006440837923323418,0.0,0.0,0.0,0.0002654801467867191,0.00041316982135746887,0.20896899154329776,HU,2026-04-23
2026-01-02 14:00:00+00:00,0.002454624223879997,0.0006392390108373499,0.19598547866658028,0.07762981200971847,778.9954942457266,507.032103250261,0.0,5.846066834753615,0.0,1.1725105311568136,0.0,29.32219386153527,0.0,337.9285999595075,0.0,0.20043885867760175,0.0,0.0,0.0,3.3920818493639278,0.0,0.0,0.0,1.093345748413265,0.2511111133744039,1073.2100261872679,0.0,2.0080274192578274,0.0,0.0010923524763866315,0.07720596581024113,2.115159692951018,384.87779983803745,0.0,0.0,0.0,0.005418438960581999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 15:00:00+00:00,0.0,0.0,0.0,0.0,715.0014221331322,535.9536223335832,0.0,6.094882411885913,0.0,0.0,0.0,101.94079515656045,0.0,352.676129028886,0.0,0.0,0.0,0.0,0.0,3.1251381085324814,0.0,0.0,0.0,1.167492050692705,0.33748678092022877,1201.9231634996524,0.0,2.153257219905132,0.0,0.0012541266158879745,0.0904826648410745,1.9482051200735284,355.9517817170554,0.0,0.0,0.0,0.005687446392566276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
