,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-02-18 17:00:00+00:00,0.0,167.4345158243198,26.779908649995974,0.0,0.0,0.0,337.4315502003205,2211.198781922575,0.0,0.0,0.8070879669003211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.3159271568247,0.0,0.0,0.0,0.0,48.042702601865386,0.0,0.0,0.0,0.0,0.014658435208551627,0.0,177.85332314203202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 18:00:00+00:00,0.7769393259186671,172.5251266504774,28.0368411784277,0.0,0.0,0.0,350.45601672505734,2303.6202667500647,0.0,0.0,0.8361611794693352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.2800039091076,0.0,0.0,0.0,0.0,49.17102247116121,0.0,0.0,0.0,0.0,0.011284268369518713,0.0,193.4427875608834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 19:00:00+00:00,2.924717842890946,199.2714261471805,30.882712662585273,0.0,0.0,0.0,371.27353475553707,2383.9288850574844,0.0,0.0,0.8583521260509188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.3258177420562,0.0,0.0,0.0,0.15205328689843925,46.809660387712704,0.9816504066036205,3.547941556992026,0.0,0.0,0.011444485602637621,0.0,187.1125642912685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 20:00:00+00:00,7.13741977485181,218.0063327102381,37.779163130879304,0.12079624955364822,0.0,0.0,405.7795255330621,2317.7137910041415,0.0,0.0,0.9386308089371116,0.0,0.0,0.0,0.0,10.252738465436586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.5431137352423,0.0,0.0,0.0,0.032633367777439984,49.81235452117327,0.8224171350454851,3.763310343611376,31.524411369168373,0.0,0.012844690707921184,0.0,193.79208306336443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 21:00:00+00:00,8.57185078516174,204.29904500140643,44.12614986117783,0.03714121418432697,0.0,0.0,403.3744565027033,2219.3869204799694,0.0,0.0,1.2364446264203914,0.0,0.0,0.0,0.0,6.813990482973646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.764057910182,0.0,0.0,0.0,0.0,38.84755332294575,0.609962643897766,3.529904658830478,142.97981358984464,0.0,0.01852249347395632,0.0,152.22912553568023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 22:00:00+00:00,8.660465224934642,242.68587055641498,50.765381395496796,0.0,0.0,0.0,376.55583343463667,2093.9494201657803,0.0,0.0,1.6039235677113608,0.0,0.0,0.0,0.0,31.115016265793926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.2657773123137,0.0,0.0,0.0,0.05418766157092853,34.46383272805373,0.8972115435205195,5.88062530278617,270.31268123818006,0.0,0.0,0.0,127.28056831672944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 23:00:00+00:00,11.84178816923234,244.8028173385612,55.96752029362168,0.0,0.0,0.0,369.06634049938407,1842.0328921327184,0.0,0.0,1.8192120411696533,0.0,0.0,0.0,0.0,42.3608651277509,0.0,0.0,0.0,0.00025894622196204756,0.0,0.0,0.0,0.0,1819.7455828144834,0.0,0.0,0.0,0.04962471229606118,36.47107615733078,0.7490263271998192,3.935981012928211,374.0936702866618,0.0,0.0,0.0,124.07259524205725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 00:00:00+00:00,11.079265734958966,231.0798994292676,54.44091538694539,0.0,0.0,0.0,356.0323239276,1833.5236041737203,0.0,0.0,1.8236625678510217,0.0,0.0,0.0,0.0,26.407410100961105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.3331843146432,0.0,0.0,0.0,0.0,33.932382713553665,0.3931449039149799,2.0227089484381597,410.72683364310495,0.0,0.0,0.0,116.2301925932076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 01:00:00+00:00,11.503722165842953,231.59442010149098,54.711928195028094,0.0,0.0,0.0,351.5797993091647,1844.029540638528,0.0,0.0,1.4556121386214251,0.0,0.0,0.0,0.0,24.63365587641608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.571673308033,0.0,0.0,0.0,0.0,31.634329449716578,0.17914239625008804,0.9903811042546014,444.7839044885409,0.0,0.0,0.0,112.54625861082188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 02:00:00+00:00,11.71771247053237,220.1709107312377,55.836846936527905,0.0,0.0,0.0,334.0880101443003,1849.6682827061452,0.0,0.0,0.07025005991037782,0.0,0.0,0.0,0.0,9.81234650446604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.5900615130322,0.0,0.0,0.0,0.0,28.552655425970585,0.0,0.0,465.15055788528093,0.0,0.0,0.0,114.35404665082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 03:00:00+00:00,11.306540130652095,217.71257635272428,56.32160153176016,0.0,0.0,0.0,330.0917879752284,1764.243016119631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.471347815046562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.991175255397,0.0,0.0,0.0,0.0,28.65902628899561,0.0,0.0,462.95476798680386,0.0,0.0,0.0,129.28918423692866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 04:00:00+00:00,10.41653287255948,203.7767012455053,53.41489454166329,0.0,0.0,0.0,331.72851332101664,1834.7173175970618,0.0,0.0,0.9889471343236451,0.0,0.0,0.0,0.0,23.38745217882878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.7852372753237,0.0,0.0,0.0,0.0,24.84940625960689,0.0,0.0,312.0811907577792,0.0,0.0,0.0,121.46440132008837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 05:00:00+00:00,9.10365264585925,181.3637140321513,53.64739074959809,0.8140935738783296,0.0,0.0,364.30352067151733,1939.1550445692567,0.0,0.0,1.6675528907453858,0.0,0.0,0.0,0.0,20.530509988959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.980218130132,0.0,0.0,0.0,0.0,28.436484274377154,0.0,0.0,162.3227687227893,0.0,0.06593864557097581,0.0,167.28720595492547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 06:00:00+00:00,3.7127543846392443,147.20553674698758,42.359770338328794,0.8475579874838833,0.0,0.0,351.1622361829834,2059.2848971809904,0.0,0.0,1.3460646160392653,0.0,0.0,0.0,0.0,1.706802585396273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.569884376522,0.0,0.0,0.0,0.0,24.60303890312244,0.0,0.0,72.51831157168112,0.0,0.05812506896695114,0.0,162.38181299654062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 07:00:00+00:00,0.0017019560954431737,4.9809595384288246,34.76795464657534,0.0012522787994335613,0.0,0.0,347.21093046457895,2330.6808878794704,0.0,0.0,1.0001905123598605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2685.111869917731,0.0,0.0,0.0,0.0,29.10325539252976,0.0,0.0,0.16586301565220157,0.0,0.04298692976945816,0.0,174.12489401029563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 08:00:00+00:00,0.8101969515077895,3.3615620695673023,33.061417309106204,0.3090964906003095,0.0,0.0,347.51124454057356,2333.1511531723027,0.0,0.0,0.978362583860957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.8676425753524,0.0,0.0,0.0,0.0,32.85637672864888,0.0,0.0,80.79098921467269,0.0,0.0,0.0,185.3926818915564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 09:00:00+00:00,4.450114514917586,85.72022108900863,23.17077158386552,0.0,0.0,0.0,352.6265397280319,2334.836764406591,0.0,0.0,0.6670367319038243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.2577086332185,0.0,0.0,0.0,0.0,31.621686383485866,0.0,0.0,43.399169647075055,0.0,0.0,0.0,170.4426088967511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 10:00:00+00:00,5.417983553615893,168.4062255231981,24.65761540320262,0.0,0.0,0.0,366.31101247798085,2202.443939889207,0.0,0.0,0.7496990278621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.152750816299,0.0,0.0,0.0,0.0,27.42537649069043,0.0,0.0,133.92218401101655,0.0,0.0,0.0,149.4900416571515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 11:00:00+00:00,7.535027059670351,201.89264906444927,28.172697327046162,0.0,0.0,0.0,393.2225631625017,2187.6075443797818,0.0,0.0,0.47967739248384084,0.0,0.0,0.0,0.0,0.5834924844339361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.3756514131287,0.0,0.0,0.0,0.0,23.51591857523482,0.0,0.0,243.4465743799143,0.0,0.0,0.0,125.08022584875052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-19 12:00:00+00:00,6.856446934867587,203.59938201193668,28.00266548216417,0.0,0.0,0.0,379.26323218818135,2230.162210706648,0.0,0.0,0.4134781567707078,0.0,0.0,0.0,0.0,1.7205329170254569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.087584689781,0.0,0.0,0.0,0.0,24.40499685939079,0.0,0.0,261.6002035050468,0.0,0.0,0.0,137.44740628676846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
