,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 21:00:00+00:00,0.2147731960797525,0.07433906545021789,0.0,0.0,0.0,0.0,0.0,0.00044553667608608687,0.0,0.0,0.0,0.0,0.0,56.16684918842865,0.0,0.0022652645854536065,0.0,0.0,0.0,127.03547086639941,0.0,0.0,0.0,129.60459745260522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.41686860532418,24.54800210001972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 22:00:00+00:00,0.18125526934876343,0.061294658644638476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98528696273459,0.0,0.0018869597871080457,0.0,0.0,0.0,76.51684314838002,0.0,0.0,0.0,94.87291285996847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34525762364741,18.727768990034026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.000843319732176,0.0,0.0,0.0,0.0,0.0,63.188478514789864,0.0,0.0,0.0,91.040737800576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59038060142199,67.73242398064697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58944365529496,0.0,0.0,0.0,0.0,0.0,143.70375098523587,0.0,0.0,0.0,137.674445322646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79639948507291,33.70296727656642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60550049986682,0.0,0.0,0.0,0.0,0.0,130.89087237892787,0.0,0.0,0.0,115.68008137866607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60608007531744,31.155914126328845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.38961941509667,0.0,0.0,0.0,0.0,0.0,192.8618224752649,0.0,0.0,0.0,122.37472295371404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.43257127474213,36.844043352723624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.95750602908349,0.0,0.0,0.0,0.0,0.0,223.2309506902452,0.0,0.0,0.0,110.65080039287018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.30493120025322,35.72389254237303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 04:00:00+00:00,0.045548888400586386,0.017806600989470452,4.211009558593945e-06,0.0,0.0,0.0,6.140693304774816e-05,0.0,0.0,0.0,0.0,0.0,0.0,43.777529909548974,0.0,0.0001758571985584354,0.0,0.0,0.0,177.12032118378784,0.0,0.0,0.0,91.80887322384515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.09101985090867,23.473588882034655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19931722302026703,0.0,0.0,0.0,0.0006507757300903064,0.0,231.29166632944325,0.0,0.0,0.0,105.30989881419325,0.0,0.0,0.0,0.0,0.0,0.0,0.20689676649492894,128.44327294134072,8.274847522661036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.5236756988253,0.0,0.0,0.0,113.19828548319283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.5316445444739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
