,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-02-11 07:00:00+00:00,0.0,0.05547696786477794,0.013593420347211763,0.0,0.0,0.0,0.1342049152003602,0.3029263473831322,0.0,0.0,0.0003044961860639365,0.0,0.0,0.0,0.0,0.30831877539468727,0.0,0.0,0.0,7.495923164908583,0.0,0.0,0.21125561998091125,0.0,0.22354190611452018,0.0,125.05059635230137,0.0,129.30876471017802,0.6778124994811828,20.850809980247416,3.4817587664977996,0.0,0.0,1.3900962231865807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 08:00:00+00:00,1.0018229383335719e-05,0.065820585282637,0.011728127752464212,7.311125890061969e-07,0.0,0.0,0.12237630093125346,0.24251053365053662,0.0,0.0,0.0002623196089656826,0.0,0.0,0.0,0.0,0.2856885507238779,0.0,0.0,0.0,6.837541540937505,0.0,0.0,0.17659668389388708,0.0,0.19496121022664314,0.0,115.31071652138138,0.0,114.4523746019658,0.6155866301254124,17.32820917983923,3.215172214612946,0.001296360906323431,0.0,1.1814628178273974e-05,0.0,0.009582116718924618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 09:00:00+00:00,9.090972315327393e-06,0.05449430554863401,0.012038027597717818,0.0,0.0,0.0,0.13002763381980945,0.26630105561884887,0.0,0.0,0.00025049007041130333,0.0,0.0,0.0,0.0,0.28971343607108613,0.0,0.0,0.0,7.021147136455815,0.0,0.0,0.18137792877873407,0.0,0.20972018708026732,0.0,116.98837560036927,0.0,115.98564320055944,0.8701892400850152,19.195539978275217,3.2886585891470532,3.446789485530702e-05,0.0,1.1321588974584292e-05,0.0,0.018351252727073903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 10:00:00+00:00,0.0,0.0520571476527226,0.011906617977269794,0.0,0.0,0.0,0.13140554840797025,0.2759432125282379,0.0,0.0,0.0002530601533865877,0.0,0.0,0.0,0.0,0.27720856194343474,0.0,0.0,0.0,6.810235627008741,0.0,0.0,0.1751558960992122,0.0,0.21484532569315715,0.0,109.09358476746661,0.0,109.22110206239552,0.9948494473832523,18.697984321887073,3.1875323857762057,0.0,0.0,1.099145455975718e-05,0.0,0.0257411504281578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 11:00:00+00:00,0.0,0.07229096938103681,0.01318902675949793,0.0,0.0,0.0,0.14457019512036987,0.30966477993251595,0.0,0.0,0.00023557633043637657,0.0,0.0,0.0,0.0,0.2757246237485057,0.0,0.0,0.0,7.524297531600354,0.0,0.0,0.19644857329612914,0.0,0.2324700513981877,0.0,115.05179575937673,0.0,112.31498244433767,1.4471646229593051,19.186168537290435,3.455022865730796,0.0,0.0,7.788982034715771e-06,0.0,0.013381832988864285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 12:00:00+00:00,1.776715914635358e-05,0.0873736684673372,0.0127766737869058,0.0,0.0,0.0,0.16002491338013852,0.3419491797681682,0.0,0.0,0.0001875662426135903,0.0,0.0,0.0,0.0,0.2833359812898783,0.0,0.0,0.0,8.249394365649973,0.0,0.0,0.21336591727836396,0.0,0.2568333587507786,0.0,121.56598379966651,0.0,122.70250887169351,1.6480273338857343,19.688110509956104,3.7565885330628612,0.001461458268430199,0.0,6.986801436325577e-06,0.0,0.012798135389263372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 13:00:00+00:00,6.516366491978506e-05,0.06946218534051096,0.010056971984550769,0.0,0.0,0.0,0.12460414457498074,0.27688264748811175,0.0,0.0,0.0001768833376244662,0.0,0.0,0.0,0.0,0.22654751943848456,0.0,0.0,0.0,6.4801496971641805,0.0,0.0,0.1697447951869884,0.0,0.2003346623228887,0.0,103.81937634619824,0.0,98.15043472324,1.2259574574359533,15.407006594523383,2.9320957459789327,0.004718881520335179,0.0,7.859945287705915e-06,0.0,0.007107874962822638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 14:00:00+00:00,5.057064354156778e-06,0.07260366348896684,0.010236339636798856,0.0,0.0,0.0,0.12744792410777245,0.3114077661388497,0.0,0.0,0.0002129418792565711,0.0,0.0,0.0,0.0,0.21596482048401247,0.0,0.0,0.0,6.390102709972007,0.0,0.0,0.19534409623524884,0.0,0.24296790506365315,0.0,103.36191205543246,0.0,98.05897883940678,1.2655238457898126,16.70013960072343,2.929476000353803,0.0003537512100180924,0.0,9.581322904087804e-06,0.0,0.023060932674480977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 15:00:00+00:00,0.0011497610404465311,0.06399896527148019,0.008904333923868071,0.0,0.0,0.0,0.10773236230048802,0.2506235695823745,0.0,0.0,0.00019426494547397289,0.0,0.0,0.0,0.0,0.19175821398092274,0.0,0.0,0.0,5.518133569533149,0.0,0.0,0.16528067973884214,0.0,0.20468886736547376,0.0,89.72880903177483,0.0,83.66840094383775,1.0176710604987225,14.102718185190692,2.5199393542584723,0.0,0.0,8.87693493521595e-06,0.0,0.035338605281834315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 16:00:00+00:00,0.00148373154660659,0.0683498236398116,0.010687816830951716,0.0,0.0,0.0,0.11349959129705794,0.2816940243247918,0.0,0.0,0.00025931512085982934,0.0,0.0,0.0,0.0,0.20604077025235093,0.0,0.0,0.0,6.2305093593895835,0.0,0.0,0.19144379514293394,0.0,0.25088148503852814,0.0,108.91941340304484,0.0,108.8938060397054,1.0876061341540566,16.237677964031572,2.8530823490546178,0.0,0.0,8.929815903983804e-06,0.0,0.06179237567115975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 17:00:00+00:00,0.0013244445255818367,0.05178186914327262,0.007240955958236956,0.0,0.0,0.0,0.0801551126893692,0.2435313240315259,0.0,0.0,0.00016475267591417426,0.0,0.0,0.0,0.0,0.14561237606689673,0.0,0.0,0.0,4.66513673526407,0.0,0.0,0.148732484379185,0.0,0.18275526275580484,0.0,100.82780131681778,0.0,88.10793487603469,0.9632320685503428,13.092488762177007,2.14192274365792,0.0,0.0,3.0994152242905472e-06,0.0,0.051719274168513935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 18:00:00+00:00,0.0015145189313672505,0.0705192408671126,0.0084512785950906,0.0,0.0,0.0,0.0938021611653159,0.2860238232692666,0.0,0.0,0.00017186362314659706,0.0,0.0,0.0,0.0,0.20342596269522237,0.0,0.0,0.0,5.946326292125392,0.0,0.0,0.17839858780538864,0.0,0.21287980853307412,0.0,127.05954767561627,0.0,111.65528638484841,1.1519004789573262,16.25553662356612,2.7747734210326973,0.0,0.0,2.3549126271905577e-06,0.0,0.047526217990823474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 19:00:00+00:00,0.0018326462908407743,0.08659460497832948,0.011421409692105942,0.0,0.0,0.0,0.1197889123518491,0.20235426451294106,0.0,0.0,0.00013990550274476553,0.0,0.0,0.0,0.0,0.290132579503,0.0,0.0,0.0,7.718114047235301,0.0,0.0,0.14261721640104058,0.0,0.14396994034251467,0.0,141.57200565843132,0.0,132.75426833258368,1.2345702606724664,19.081416404502416,3.4927484043011963,0.0014679476660857207,0.0,1.921587081500507e-06,0.0,0.030779417236392194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 20:00:00+00:00,0.0013358519768149218,0.07003667271719108,0.010178353212346808,0.0,0.0,0.0,0.0974513486452943,0.17156032283295924,0.0,0.0,8.05721032601888e-06,0.0,0.0,0.0,0.0,0.25387406237845006,0.0,0.0,0.0,6.265279750750453,0.0,0.0,0.13189481358521782,0.0,0.13757504018288025,0.0,122.83566306219855,0.0,92.72539972955076,1.0929261446741068,14.684114980482008,2.724730030936274,0.006168984552790534,0.0,8.740717032795742e-08,0.0,0.02435479013982142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 21:00:00+00:00,0.0015148896555638401,0.09235492600575157,0.014710772083487077,0.0,0.0,0.0,0.1286513584037563,0.12334394602637462,0.0,0.0,9.068881011916583e-05,0.0,0.0,0.0,0.0,0.40456893196624727,0.0,0.0,0.0,9.604591469115494,0.0,0.0,0.09880704313268295,0.0,0.08355918798736454,0.0,147.6642961503683,0.0,131.71886213444867,1.8966841402502745,22.050382438133372,4.067878284362096,0.012213287823412583,0.0,1.2686257008263235e-06,0.0,0.0022908968103225397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 22:00:00+00:00,0.0016676366248230014,0.07748433689316084,0.01303536558040399,0.0,0.0,0.0,0.10011508868061003,0.03487237646266894,0.0,0.0,0.00019227180612811694,0.0,0.0,0.0,0.0,0.41518932357891847,0.0,0.0,0.0,9.790673440851391,0.0,0.0,0.030024271072108047,0.0,0.01870223921530548,0.0,134.49416635732365,0.0,128.2663271681458,1.991859133072367,21.244292288190056,3.910660531367976,0.022007229220535194,0.0,3.3529819141950536e-06,0.0,0.0006603327003248465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 23:00:00+00:00,0.0015480958041926558,0.07486862557778173,0.01190046621198591,0.0,0.0,0.0,0.0729771772158267,0.025001404785280124,0.0,0.0,0.0001712867588589965,0.0,0.0,0.0,0.0,0.4235920561405574,0.0,0.0,0.0,9.706166849238477,0.0,0.0,0.024096175561559824,0.0,0.01825571021449286,0.0,143.16656826502071,0.0,125.84839605550948,2.141928624490345,17.791707337841814,3.5567208997095574,0.05523172789308734,0.0,3.3760249890471343e-06,0.0,0.0008676288935801385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
