,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-02-18 21:00:00+00:00,0.2007703065089348,526.8475660028389,167.59573680051398,130.65281786226515,1.571997728750972,49.304824208116294,0.7231109542330791,15.797398111491233,0.0,149.2685893824456,534.9072922819314,145.21507662542516,416.3262493155108,11.791006661291982,22.901896961748125,13.19946784889734,9.946198948031093,PL,2026-04-23
2026-02-18 22:00:00+00:00,0.23709739655918913,629.4695586140333,195.54385145370813,147.02947367574947,3.6285093439734357,56.32877320912571,0.8290135747099431,18.452575734624574,0.17906829028188398,175.44367055287242,606.3570505525669,148.79471350213498,447.35992008869647,13.457634118647988,26.357180417027315,15.010508072512462,11.471401402776097,PL,2026-04-23
2026-02-18 23:00:00+00:00,0.25277305335942674,673.5914938612045,200.46486475419718,145.67244936004772,1.1345664020834942,55.945813128761515,0.8639591561642059,14.085302518792354,0.0,127.2063817639517,560.3083121163536,133.5789490451883,401.3631372045676,14.566079778387383,26.67343093499364,15.467223940379814,11.475262981567727,PL,2026-04-23
2026-02-19 00:00:00+00:00,0.25310496234987306,694.5596494525099,205.15101849509608,145.6792313064694,1.163215568944027,55.793811571114304,0.8579024591952173,15.2679676601185,0.0,139.58258280999354,579.2277209781976,135.6835737273716,382.4299492977502,14.48247065209809,26.106528491910947,17.482196519371055,11.50407604750962,PL,2026-04-23
2026-02-19 01:00:00+00:00,0.2379619248843143,710.129135567032,210.38587365967211,143.6667424135105,1.2223519797184146,55.22998813636254,0.8421748478303264,16.431643315862186,0.0,153.12123247151098,569.1975440400773,137.62556773110862,364.5212376006089,14.481442267318036,25.73415321484147,18.06640158234229,11.431549247320495,PL,2026-04-23
2026-02-19 02:00:00+00:00,0.23360371461074453,734.3147634219006,212.02741517764375,133.61866559489357,0.799624565034466,49.86864801762252,0.831133096762305,9.313754952441286,0.0,74.16721969144018,445.919980861365,133.03704658958932,336.25578165751097,14.02845841728531,24.61273796968018,16.38868455517344,10.607481717046765,PL,2026-04-23
2026-02-19 03:00:00+00:00,0.23775426446762418,729.9055890052152,210.96181315356588,128.04033600079035,0.7960296542506125,47.04428409460112,0.7967320838979579,7.184182521590327,0.0,51.27607757982442,416.08181693811446,125.4521811929256,323.9695319316299,13.562090605283235,23.73082685196311,14.313916655846974,10.071837466033381,PL,2026-04-23
2026-02-19 04:00:00+00:00,0.21955372469606593,720.5042877568527,205.66511712981807,131.96986891898325,1.3350848316654078,48.817755234583615,0.7723011947343901,11.92803495594383,0.0,103.76562386317991,488.2371291371704,119.06368194703032,365.30893246721314,13.217906061883243,23.47179868591701,13.493810863246187,10.179113227082423,PL,2026-04-23
2026-02-19 05:00:00+00:00,0.8232424633849402,609.549789958681,161.13524360328609,117.04106779709124,1.7127687251571324,51.66482531096534,0.623334970645868,14.061365547082847,0.0,163.34692798131687,467.55561376757925,113.65037518539553,361.60341464968906,12.01051246783713,19.059965780605364,11.09471324180279,11.091838549479409,PL,2026-04-23
2026-02-19 06:00:00+00:00,6.2618820737870555,363.6649442361927,94.64942269289598,91.15130334963246,17.308304313781882,92.11643759289902,0.3704281612091435,20.75878061190342,40.129533200769316,398.6969712799377,425.32607875512986,82.29567578232438,318.3834731099535,13.315413905394646,12.553198811956035,6.459484100675837,20.458668021557006,PL,2026-04-23
2026-02-19 07:00:00+00:00,43.83334199800488,447.01359314135703,124.5205139723955,99.28649037357113,10.735532076917737,35.29577572111161,0.48387357970756245,13.463996038393436,32.36179107004832,131.51309548505427,435.63695716392806,104.55534543024294,303.40835049088406,8.313625130490875,15.625204615817772,7.146855335708715,6.555658376366045,PL,2026-04-23
2026-02-19 08:00:00+00:00,93.01353279748074,409.7616415905641,127.47656722454172,89.92241922299694,2.0944678758724304,30.694248966428617,0.4907023436892023,4.896834007087163,23.884494463049915,39.78017861645486,304.14963246075456,107.2850087952084,259.79802406506275,8.37276969344101,14.705907060928793,7.019891394819937,6.178679421618725,PL,2026-04-23
2026-02-19 09:00:00+00:00,106.04333583585152,256.5702154971891,86.9528677957951,57.23179117650787,0.554688274324717,19.396502604200318,0.34098440331956664,0.8234608538589249,10.22042229607071,0.0,167.88898515777225,74.00713408844277,166.70181980250348,5.811575106356402,10.009519452760017,5.1248226190353465,4.146875036011913,PL,2026-04-23
2026-02-19 10:00:00+00:00,156.81295664263973,264.59778956648285,92.85848747752996,59.77048930996775,0.442827425760691,21.0542784555332,0.36929830544960374,0.892724151402751,3.1255317721030202,0.0,178.1897659218072,79.08407597473975,179.35089224971554,6.30040083972735,11.060442466415275,6.091967266536803,4.498072174188541,PL,2026-04-23
2026-02-19 11:00:00+00:00,237.9662404099582,345.4520812457052,114.17359623157017,76.01392696663358,0.5839541846397829,26.976637973482053,0.47700030206183786,1.1607782389614743,4.396077395304029,0.0,226.13065076978185,99.70048959265286,232.66191738488286,8.192192605071233,14.730324598387364,8.272983031215839,5.861149069691633,PL,2026-04-23
2026-02-19 12:00:00+00:00,262.58841678714793,379.0576276767111,120.28906732343846,82.20483696551462,0.6915897082360951,29.449501084015232,0.4883875489246389,5.065268758599444,0.14482334139159986,41.90920720033496,291.30144741368235,97.99360796899298,246.65491955594905,8.314357557876303,15.220513856226974,8.167153880781541,6.159273372177115,PL,2026-04-23
2026-02-19 13:00:00+00:00,249.69211837515985,430.5406954030082,129.9042000308075,92.44912645234626,0.9367658956061711,33.7809956344471,0.5288450513196901,8.280408265621945,0.0,74.89291085150728,357.52354342715233,98.29641481535944,276.21193611388566,8.973836507259662,16.479078972441133,9.254759666674923,6.804364537402931,PL,2026-04-23
2026-02-19 14:00:00+00:00,149.70941661884453,403.6413737527511,117.02426099202748,88.62473357508024,1.2134482489665308,32.78277083162166,0.4832872072226024,9.895970183931237,7.936648599970709,92.84670015588279,369.12731689217696,92.97878817201313,278.88670426908874,8.196870265831494,15.388923858762478,8.958097203389952,6.329689172438319,PL,2026-04-23
2026-02-19 15:00:00+00:00,56.70540615000737,394.7459326063395,105.25952782341493,100.50626488951724,7.589162235582666,86.35490917881242,0.43453715910933555,20.001855185723855,61.63463739003926,344.0718258133171,460.2345907411559,92.13622477238428,375.3399613916972,12.793984374327675,21.167668479234134,7.727948364956985,23.120563444380124,PL,2026-04-23
2026-02-19 16:00:00+00:00,6.222991827860048,302.9694184893018,71.8636221523641,88.7657275613433,36.1894894336451,134.41136630002782,0.29367138914280716,25.595366987273234,158.2950687821267,549.1699872404392,430.44955657946946,68.23600123925395,385.77129806279015,15.864580928290984,19.359217392727608,4.869058217356258,38.848577416587744,PL,2026-04-23
2026-02-19 17:00:00+00:00,0.5294170866521426,284.7052777485831,66.99769531807901,83.85404110913268,41.579341145892684,132.3830271910676,0.27154881610769993,24.64996952893898,167.976467353873,541.5476109525127,392.77980176104137,65.72176319126567,358.30679183562626,15.709777644381814,16.704033239532563,4.314865139071626,36.94357093824105,PL,2026-04-23
2026-02-19 18:00:00+00:00,0.22812930472077197,407.2254719079443,89.21729685918889,99.01612713565743,20.283398675668074,128.2590734460861,0.3603002240117421,23.940751776276052,109.4939510809884,492.3985901819585,414.0041634305571,85.18140087033281,409.33158074474056,15.595581746836082,26.268004976471616,5.8885351580484855,35.307642480513174,PL,2026-04-23
2026-02-19 19:00:00+00:00,0.18501390118451524,477.4561217510747,126.36802221192396,115.2968326487565,6.064642812028655,87.56864677536421,0.517227473393144,21.234528488420924,5.436951264962865,352.4159986873691,484.9979438700948,114.14176191566743,407.3666260843058,14.051963388730073,16.969066437802493,8.25393023794104,18.399722050979435,PL,2026-04-23
2026-02-19 20:00:00+00:00,0.17729898963099913,546.8723207980598,151.12679801846568,119.01313490408003,2.5576937285494923,43.26218968046999,0.6246756537972118,14.465857340987675,0.9469076975007722,139.35464754867388,477.26662531320187,127.77989304553793,401.62655146133744,10.53869811992942,19.892633452286564,9.58051574164047,8.438558505850912,PL,2026-04-23
2026-02-19 21:00:00+00:00,0.20667098960629285,592.8973545188801,174.53818937954097,127.4404119819888,2.9226514998601862,47.01228719792359,0.7250793669297473,12.109204824373114,1.9212770065468403,114.39414232969229,479.62881148121073,140.63313471520308,429.65587132275874,12.08646647213324,22.363442113060017,16.31240613054652,9.602598669745632,PL,2026-04-23
2026-02-19 22:00:00+00:00,0.22720073030048615,633.60149000743,190.4911726558949,140.71480942487628,3.4485895563680726,53.54344614991432,0.7976037951772018,17.263271278763565,0.0,170.7063851342014,577.3896934844195,131.88183146347413,459.2642709481221,13.182035146033776,24.66509858953648,17.254126256177965,10.84397537930981,PL,2026-04-23
2026-02-19 23:00:00+00:00,0.2189546152133633,583.1107500470971,181.23457675885268,136.57249715163522,2.466717596595801,68.74897658957869,0.7451274773012193,20.95869765993547,0.0,298.42414773068475,581.6556591792418,102.85980473405102,402.2727121715448,14.885379399860184,24.347507448590477,11.830638144308963,16.49285329550822,PL,2026-04-23
2026-02-20 00:00:00+00:00,0.19915282696514486,457.8198762283486,155.87936593563722,112.59463349220385,1.9829431679281357,51.91034243376758,0.6418825677518225,14.764697125229851,0.0,193.06854671530937,458.93181629524327,89.45267761510208,309.73956868778646,11.825247326510896,20.767872859983065,10.083291072111209,12.03808565012141,PL,2026-04-23
2026-02-20 01:00:00+00:00,0.19903738551397213,375.48791712072165,139.7568730969685,103.37396227202782,1.5669587522850865,52.392382320091315,0.5747036968988114,15.156147885754958,0.0,220.29020271734072,435.47099698864,78.41302583556252,285.01106936088115,11.583280100017179,18.74235247274675,8.72876608667749,12.702323907872298,PL,2026-04-23
2026-02-20 02:00:00+00:00,0.17426019651295335,313.50602016790543,122.42245294588922,102.21024916911882,1.552725323308584,67.28750270110007,0.5029325175330044,21.309980245083096,0.0,367.13973054434143,470.8619680884433,71.46350581061742,279.26654542891885,13.291130401046898,16.938690433816582,7.547389958396243,17.84991606796798,PL,2026-04-23
2026-02-20 03:00:00+00:00,0.20316470486927024,410.99146778983595,153.4092538986029,131.82850464390074,2.451678407348216,83.77691324656679,0.6383657164530843,27.1320386087422,0.0,453.02562934062735,600.7450363240599,96.51107560248509,360.2096540153598,16.529530178525775,21.485967925117976,10.425936692983841,22.235782904521116,PL,2026-04-23
2026-02-20 04:00:00+00:00,0.2367533014321634,563.8031490839699,196.86421229456008,157.18167059361488,3.863553366016258,72.42025901548892,0.8211888408299253,24.70869522639461,14.341157855322438,318.0777652170001,671.5910356262677,136.35704554800495,464.77581613372365,15.804534813736003,27.022044141727697,13.57386532233067,17.032253619579784,PL,2026-04-23
2026-02-20 05:00:00+00:00,1.1753386884262875,507.3741237262453,159.24492954760527,135.68610770602723,6.554747353065354,73.37721747205558,0.6765774961060224,19.706211724966494,10.638243782538039,278.9512805829012,548.7808846893158,141.0712456908129,448.1044200498212,14.163121699143085,21.924126957666694,10.90181950038001,15.894603332923593,PL,2026-04-23
2026-02-20 06:00:00+00:00,11.900378805956104,397.23510548887555,119.19481457630108,113.32075117831766,8.8256513143703,67.96598927092245,0.5327765930011283,16.83408450289591,83.06969987714977,245.497083445972,465.84167649356925,123.3539548982333,373.3553268269214,9.471955081150687,17.647759846938094,9.031484135387833,11.846507664037635,PL,2026-04-23
2026-02-20 07:00:00+00:00,96.56831690998973,381.72232462975325,119.50547255027702,104.2718423837955,5.9961021373599275,38.92807052767534,0.5424944501282337,8.494186482243787,94.22793719979225,76.40667349362013,370.99897419192325,124.24227400768623,329.4722004439416,8.777676755055882,18.151809768284853,8.846720741484404,7.346923326988361,PL,2026-04-23
2026-02-20 08:00:00+00:00,214.63396450242843,342.7457798591752,131.83790796971377,93.67832144274183,1.4526611311629787,33.5690949342315,0.5408114693878711,1.3589951247034813,42.079323064173174,0.0,251.39582476766088,113.54644770605387,295.32908566752434,8.729473036947201,16.311128152750506,7.917594419666693,6.4985867516783875,PL,2026-04-23
2026-02-20 09:00:00+00:00,283.54691176086914,269.3803003594595,113.12684814240352,75.432059365998,2.9399863709499456,26.22808830879629,0.45287521820872667,1.0502625467333782,19.62042202061102,0.0,201.94557818116314,85.10872976483786,207.13293309372685,7.304549867726958,14.461518773039604,6.405362139269744,5.538574086206272,PL,2026-04-23
2026-02-20 10:00:00+00:00,281.89646672040516,218.7413335871464,93.49528994922568,60.73651264384214,2.0562902317105527,21.388078303328783,0.3751667868286109,0.8154008204858576,11.633287347587801,0.0,165.18921347820145,66.63838787093697,145.22810491600998,6.104302748155975,11.476751857811388,5.177570881285357,4.047841857037765,PL,2026-04-23
2026-02-20 11:00:00+00:00,393.5421168825748,290.4351040334522,123.79086415079884,80.77989653190176,4.7307530261774104,28.745480962599313,0.5051765926775382,1.1890238190390097,9.809111353229428,0.0,224.71397043704627,83.36869771199088,185.06880796892113,8.252756324452736,15.639456257208252,7.0830942923636,5.470689655566676,PL,2026-04-23
2026-02-20 12:00:00+00:00,399.16246533280764,349.4441237082829,135.84362047067387,91.54673231567865,2.4545177460155285,32.91840303049574,0.5751660364815624,1.399424426593992,2.277911998895596,0.0,257.8730439232969,95.00680574389543,205.25354895448942,9.431438002602334,17.9014038321681,8.04999560323442,6.261398874387702,PL,2026-04-23
2026-02-20 13:00:00+00:00,280.88380823894784,348.4384658634795,106.81851751471083,77.8332904375231,4.1476312265377695,29.896652705736447,0.4508606573824865,4.835034263221298,0.06943389586997854,40.10926946464034,258.52340924656266,77.11234519110253,186.74981900256165,7.414545033690273,19.92433660129381,6.788198353813133,9.229382302926037,PL,2026-04-23
2026-02-20 14:00:00+00:00,141.39793293948546,394.6917430115071,95.518136245947,66.83051207768345,4.094960613894925,26.97506559431908,0.36354009508720353,3.7088309713060337,6.1806061602962075,30.073714410226604,202.81545974903204,61.58938945996198,167.81552552165306,6.03650241334802,23.49882082558348,6.2675990028818775,13.066660907786567,PL,2026-04-23
2026-02-20 15:00:00+00:00,72.35972594742577,526.7638204082522,143.27219501103136,100.61374641558908,10.187089245360617,39.8107836543052,0.5064299820580018,10.374510321501955,22.171254679334176,97.1606204030639,373.3191167735601,89.53482784544511,271.65157014566546,8.442867559555168,28.75157946183147,8.406997183466242,14.897864962554308,PL,2026-04-23
2026-02-20 16:00:00+00:00,6.471230775263138,541.7014093020091,140.22759813702308,94.05697599477188,12.89065296254885,37.232851433804356,0.47162424457117114,7.4491433710330215,27.370540217667212,66.87002438830073,313.0023859230799,82.88418016370343,258.34564807582973,7.856422478551819,27.721290337995093,8.193568907002755,14.254453286844523,PL,2026-04-23
2026-02-20 17:00:00+00:00,0.47143350021955166,678.5597557027588,162.97788419064003,103.84894728956075,6.398537474709332,39.23519571251258,0.5429178092078214,5.428033211920106,14.750393637211587,43.397623933380196,294.2499972928316,94.20455426919148,266.87252880750265,9.049493305648394,28.579069866842595,9.407181484267632,15.20145251159514,PL,2026-04-23
2026-02-20 18:00:00+00:00,0.18696454548173624,771.6868193732389,166.64575746541982,98.14226594190411,1.9619852771147357,36.60399892506915,0.5528301544554339,1.7549374003918756,0.009915846747070998,0.0,217.0544334737991,87.67672216256533,227.84550797243588,9.22743187544386,27.51098022698755,9.862329919820835,14.277119439124398,PL,2026-04-23
2026-02-20 19:00:00+00:00,0.2138954276066928,880.3063142471736,177.5721716403656,100.13483977074817,1.1850556400119594,37.560351001975896,0.58449680039788,2.0000868882402423,0.0,0.0,189.55227184135788,80.13632039332599,222.16878755466303,9.765494702360856,27.721701652776794,12.955335284794181,12.242877154201272,PL,2026-04-23
2026-02-20 20:00:00+00:00,0.19502364310713627,1008.673474756815,199.01147206121402,105.9192564594602,1.1831970007958168,40.24210643902043,0.6361098082534118,2.186761225020786,0.0,0.0,159.7814953985879,70.75757990367636,214.04049426478778,10.676108207620931,29.294935683806756,13.537547095627906,13.264438052205492,PL,2026-04-23
2026-02-20 21:00:00+00:00,0.15642267290853584,850.4476930430208,156.96652874517267,82.98725180825832,1.7941054295453471,32.765542952656865,0.5142825571497611,1.7450746010619764,0.0,0.0,95.24875237698102,45.81197554423376,156.52158481935325,8.524066419583932,24.088980863322366,10.724918963156055,11.452819203595372,PL,2026-04-23
2026-02-20 22:00:00+00:00,0.15499808759507072,938.2261225868336,163.24916545422394,87.38867546230543,2.5464352262926546,34.75936673465553,0.5528481252405323,1.8751024632241413,0.0,0.0,75.85827210146527,47.86810468276764,150.96277494548534,9.15382958732295,24.438498434744425,11.797767962618469,12.318038145225128,PL,2026-04-23
2026-02-20 23:00:00+00:00,0.21305813823652187,1207.4701736959232,204.45327115479475,112.39900651686506,3.5400380393671615,45.13188956914275,0.7242588689970378,2.4265400409899054,0.0,0.0,91.62285345305398,65.33955281004425,152.80750974723418,12.134006989685075,29.876222178121743,15.474317981460574,16.387300816083965,PL,2026-04-23
2026-02-21 00:00:00+00:00,0.18997419363755585,1137.1606621623932,192.87357262519862,102.05095944374327,3.1239073539935425,40.76272235990612,0.6611492717502441,2.2304677079372035,0.0,0.0,69.27142587876128,55.56145001240593,132.166008474185,11.148568752422905,26.19524043145926,15.473141218750031,11.8807501134559,PL,2026-04-23
2026-02-21 01:00:00+00:00,0.19236156991925757,1169.6093893315783,196.30530578793633,103.85042996418557,1.777792813896881,41.40865179488861,0.6738156276687365,2.2773443168449243,0.0,0.0,70.88148660587598,49.80770937918803,133.29382325469393,11.382872569253989,26.532760329562098,14.100151495765216,11.156105158741893,PL,2026-04-23
2026-02-21 02:00:00+00:00,0.19424457207440682,1169.960775741557,198.18494302684064,103.7846839728181,1.9112605351888499,41.51851088184299,0.6743264780524079,2.285119526821621,0.0,0.0,70.91345035115593,44.41610198589923,132.2069147312961,11.420851716564844,26.35852882554263,13.535829569190426,11.384458085154936,PL,2026-04-23
2026-02-21 03:00:00+00:00,0.18868702137528603,1142.6751162682754,188.86329655474375,101.30112204396083,1.0658297663581975,40.16331071563718,0.6524117089416236,2.218225856609961,0.0,0.0,69.97686696854304,41.48288553155564,127.19023448671247,11.088238076700794,25.82773199380134,14.282626152567802,11.273416854216716,PL,2026-04-23
2026-02-21 04:00:00+00:00,0.17164260921327965,1104.5320042126914,187.1171118526783,97.78458086179393,2.5868192773514536,38.57384856862664,0.6132203490144762,2.1134883292042193,0.0,0.0,67.41907286834119,39.96261539107609,121.49303522719998,10.563828740138973,24.859180266213755,13.264629977924171,11.694921468532254,PL,2026-04-23
2026-02-21 05:00:00+00:00,3.5513207386694745,1079.6852058063828,171.30459280360827,95.06249809903322,3.4660578147029932,36.53956961236305,0.574925802360804,2.0061129433265013,0.0,0.0,66.0673337745023,38.799627592804214,118.06126660525946,10.027988788660124,23.466312001805107,10.755562778028596,11.631624838493085,PL,2026-04-23
2026-02-21 06:00:00+00:00,15.55455230518455,1172.984552895586,196.71900094391123,109.27968788431984,2.410255427338637,40.68188760159029,0.6364229303344919,2.2368398062109116,0.266103519618448,0.0,74.15602095820574,41.0647096897518,142.99879025739614,11.181283563528938,25.646882368005105,12.941585615425696,10.491424233592262,PL,2026-04-23
2026-02-21 07:00:00+00:00,48.37970138306313,834.5924053459229,143.32971433555463,78.82817178940505,0.7323868162863549,29.105128277191348,0.4411657902114308,1.5639778081363147,0.2897705143168295,0.0,51.623526467600705,30.32447802916467,102.65109681608769,7.81724571004741,19.01156476751484,10.191553951369105,7.86811219812766,PL,2026-04-23
2026-02-21 08:00:00+00:00,118.38049373457443,824.5535172163686,144.48701424551885,79.1714012687705,0.3568695542566116,29.63629981757053,0.4349266551385963,1.552990291649205,0.0,0.0,51.378154088358244,22.57037923227488,104.2066276890518,7.762867263360957,20.66587576892377,9.71663277574342,8.500950398439779,PL,2026-04-23
2026-02-21 09:00:00+00:00,207.3922781826547,883.5549968218538,169.1818979505195,90.77336849728341,0.4597059867191383,34.19170238906752,0.5104795562878488,1.8209371956284641,0.3202196202822159,0.0,60.14444176956598,25.362001566504865,118.6850187184191,9.110482006002899,23.506654847973465,11.539218762924857,9.946596128312226,PL,2026-04-23
2026-02-21 10:00:00+00:00,273.6493620235229,893.0756975659735,181.8926164462307,97.13336003973073,1.0951200321133026,37.366689477900024,0.5544662891998017,1.9809172360743152,13.73549370797001,0.0,69.01726643094645,27.37581658111424,123.84232664191022,9.903536561080054,25.415842562054976,12.423875485715822,11.987612918463046,PL,2026-04-23
2026-02-21 11:00:00+00:00,289.54916923849396,868.2165801986562,182.33651687498144,96.03283882768869,0.42791309460765503,37.82845966484086,0.5582251536046063,1.99589764059221,4.759425766803435,0.0,72.8150080485319,27.46404797897396,137.9758513675227,9.984954765288245,26.555822818554617,12.804140151164555,12.870148409694568,PL,2026-04-23
2026-02-21 12:00:00+00:00,241.6052876642139,806.4427877358315,164.32591296468885,88.37779310393378,0.3582978719082266,36.08674088914665,0.5222366371594209,1.8476203650684888,0.18919346109994328,0.0,76.18554531146287,25.196919137866402,125.58759210791867,9.23498151274034,25.231504692144718,11.3033895316437,12.304197013172342,PL,2026-04-23
2026-02-21 13:00:00+00:00,212.8176052829736,906.7899829056709,179.91186678024812,103.54322443609028,0.4294545586009639,42.604107833911264,0.6176538952131374,2.15984034884206,0.957896976831179,0.0,116.02198632470096,33.0218581597057,156.4296160609125,10.796344911976112,27.185770443402,13.143641821049458,13.819149259871658,PL,2026-04-23
2026-02-21 14:00:00+00:00,131.4071263545058,839.7811368516504,163.85630190829545,105.2670753079106,0.2688637652671334,40.197353645947636,0.6042973194281046,1.9472572728484565,39.09793997992128,0.0,123.50953221994311,37.588435881091314,163.8325750230852,10.585043557841106,26.426735467288555,13.486455236324536,15.918870208651281,PL,2026-04-23
2026-02-21 15:00:00+00:00,55.6824624301573,869.4007241451748,139.4273091144983,115.66733947663732,1.391534083076204,43.89419450748392,0.6224442141902692,2.186816937692219,95.94202215747083,0.0,139.2022886912871,41.864973971697374,181.70113171188044,10.932164782087364,28.74837360063379,14.081406610869866,18.154813565162932,PL,2026-04-23
2026-02-21 16:00:00+00:00,7.696383072712752,923.8215097001251,120.89768395430222,132.7466829352516,2.798021485156034,50.55798505824848,0.6876975223639097,2.423206391607795,166.20519621816462,0.0,154.21680178211207,47.605130448815046,209.56917344327084,12.111936416750273,30.709862742482635,15.433451469719172,17.269277358917208,PL,2026-04-23
2026-02-21 17:00:00+00:00,0.6696818201866829,780.2307385736723,85.526458402613,109.60449065349849,1.6385213775072387,41.75824804968592,0.5597495546688803,1.9911466950617815,144.35989822582894,0.0,128.16672672361122,39.426593087019214,173.86542985366316,9.951598103867552,26.197055344466637,12.580875814255515,14.272787720393334,PL,2026-04-23
2026-02-21 18:00:00+00:00,0.5093673183851493,1011.8076513671745,101.02742137528945,146.62509889316408,4.085872819830367,56.26677721116907,0.7596865441371798,2.709970281619213,178.64930491149863,0.0,174.66376349705257,53.59870923095885,233.307960537251,13.546319268543861,33.81876286072922,15.99325386739322,15.630080015803518,PL,2026-04-23
2026-02-21 19:00:00+00:00,0.26179868012838625,863.3306143434517,86.96723245158476,113.78288516695476,3.831864126320064,45.78449579512068,0.6047314716750889,2.1585289593404178,110.83958048811851,0.0,138.04729392414396,41.92764911435841,179.88245891123105,10.789831398502272,28.734556396066452,12.67715532057377,14.129323452429965,PL,2026-04-23
2026-02-21 20:00:00+00:00,0.16481645395687836,785.8690501963399,94.99739914869006,98.24505361074945,0.502247039679086,39.247468834570896,0.537410893230645,1.9216769097918664,50.32567832710695,0.0,118.61915587223378,35.93213769246267,156.42127180885268,9.611862818279851,26.764414354683787,10.988005013542328,14.052351025829216,PL,2026-04-23
2026-02-21 21:00:00+00:00,0.16156644111980895,621.3635081201851,74.04785027839422,73.90439639140203,0.4366833176064615,30.415940266337728,0.41143107181749955,1.4638941218736863,42.68457349254606,0.0,80.083838761031,23.549436985483727,115.79618387256754,7.320676550898511,22.29452113669226,8.690266512209947,11.52523267983442,PL,2026-04-23
2026-02-21 22:00:00+00:00,0.10910546632972351,553.648780137934,55.295266417488904,63.01545439002758,2.150605422932055,27.19709443658618,0.35747960582745936,1.271813738165326,17.083967528900146,0.0,57.71488648379039,12.853724174191832,100.30770881885886,6.356919156352705,19.947159244813285,7.230965500379126,11.359069477422523,PL,2026-04-23
2026-02-21 23:00:00+00:00,0.13396067132853293,679.8134534276862,95.62867250645557,82.76457370283673,2.8720338087970827,37.15447898664419,0.48132137946992304,1.7189045938655751,0.0,0.0,66.5399310162683,16.712614019087024,125.78426583077535,2.266464429681416,23.115576322347007,10.657396467232273,14.181352837524695,PL,2026-04-23
2026-02-22 00:00:00+00:00,0.16180886040577996,817.6446483348745,126.93503579153757,105.42088419142324,1.40553765355815,47.57994820567868,0.6255870065991535,2.2402525985841444,0.0,0.0,74.6947896261881,21.34338581931653,143.06557711755647,2.93007444439029,27.53508623444231,13.32329073478376,18.819093380661254,PL,2026-04-23
2026-02-22 01:00:00+00:00,0.17311087306565787,797.0404418071575,117.81140983871644,97.56895688701204,0.636397584771552,43.84236506519059,0.582212254827014,2.0867881707647236,0.0,0.0,69.26071381851774,19.151920223737292,128.1463743493564,2.7252832592017504,25.653967231988474,12.407559250189104,17.38749938550382,PL,2026-04-23
2026-02-22 02:00:00+00:00,0.16795906541650293,821.1574178335651,139.16884022807335,98.03092240110871,0.4680812620437546,44.946517167319016,0.5882914118584214,2.1192971577187527,0.0,0.0,69.08169343339341,18.813097496658504,124.54304910810073,2.7661013834551995,26.57250125712695,12.80977793416184,12.266452859999662,PL,2026-04-23
2026-02-22 03:00:00+00:00,0.22978780692587622,1074.681123115757,201.25740886376602,129.48833512001346,0.7111685363444543,60.006344613601726,0.790948752949342,2.844225778925279,0.0,0.0,93.16727164133901,24.861301888231058,167.25595938669287,3.71337532819826,32.634705489446176,18.23230526442601,13.875738413383456,PL,2026-04-23
2026-02-22 04:00:00+00:00,0.22078622424445435,997.9508101924589,185.2217245516785,115.79345110987057,0.5784033256591482,53.96625838103732,0.7004620970398622,2.5227030180805996,0.0,0.0,82.523701707358,22.841875401401,148.52034381739819,3.293600394569059,30.27525255550809,17.05246189696767,13.288165326728592,PL,2026-04-23
2026-02-22 05:00:00+00:00,1.5067331175341332,1158.3340607531075,221.9752560045096,134.73209067406626,2.672130924490846,61.1857373988972,0.8223601402601471,2.93622135478649,0.0,0.0,96.21111394445374,26.954530670809508,166.18475032902495,3.8323488152780554,31.291611802368617,18.718728678321277,11.567325392091751,PL,2026-04-23
2026-02-22 06:00:00+00:00,12.157951657810624,1195.3656509612256,205.4023621615782,131.77138382993047,4.288824462100872,58.85901210376288,0.7807370902295903,2.900558365559944,0.0,0.0,94.96133362537994,26.159005994872754,158.8077267474261,3.6419952728779013,31.693549541707046,17.34790188106378,12.862006304474383,PL,2026-04-23
2026-02-22 07:00:00+00:00,65.01399539093975,1275.4356737789974,212.42922256183985,141.88470545061304,2.417406389285456,62.195644858680055,0.8206111796701876,3.105729936944721,0.0,0.0,101.34517238707487,30.24170002410058,167.2220916618222,3.8508534186342365,32.68753416381534,18.650215376588296,13.97444342099389,PL,2026-04-23
2026-02-22 08:00:00+00:00,167.2417664070412,1367.8669915871635,226.54521055735108,152.35572542926263,2.690926745597103,66.85126514993112,0.861487046084105,3.288975254332791,0.0,0.0,107.53366270928525,32.320993493898456,179.5016893910421,4.079269951285551,36.755016183122166,18.14657401065381,15.710446083948838,PL,2026-04-23
2026-02-22 09:00:00+00:00,226.92862125437668,1185.3632079429053,196.77656143836595,146.87306723379334,2.935667098774932,83.99613775067888,0.7999310175151534,8.39179742836301,0.0,173.46317979738606,114.48929258533849,31.049974751991826,178.5076998208845,8.141645105584853,28.306691105625298,17.619064923708983,17.60746074470661,PL,2026-04-23
