,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-02-19 17:00:00+00:00,0.22550394293815343,15.077437693747404,1.2163264221158958,219.58435352825057,63.8555861572349,0.0,0.0,49.34463388392026,32.703651205032784,190.08275947049918,0.0,8.853703260676944,0.0,0.006044435583909268,0.0,HR,2026-04-23
2026-02-19 18:00:00+00:00,0.1951726941948288,14.496137231415169,2.4089625025267836,190.47051697154956,90.27352559516295,0.0,0.0,52.99891625738228,64.45921839682451,183.79275773099062,0.0,17.342880671481335,0.0,0.011911948471984856,0.0,HR,2026-04-23
2026-02-19 19:00:00+00:00,0.0,34.78242784843172,1.2129615248527523,176.58756039743545,77.84347941275806,0.0,0.0,36.32779461516774,0.0,225.67859381805567,0.0,4.696338211609374,0.0,0.0,0.8708441716891555,HR,2026-04-23
2026-02-19 20:00:00+00:00,0.0,40.43835708624969,2.234531042498318,33.17447608324682,87.10331572036603,0.0,0.0,0.6361377987835587,0.0,188.35813395333764,0.0,9.408551757887654,0.0,0.0,1.6464965576303396,HR,2026-04-23
2026-02-19 21:00:00+00:00,0.0,48.95991521466566,2.5753028212058955,73.87276071798064,118.02844615852466,0.0,0.0,0.03569367092557058,0.0,247.04756774469976,0.0,10.631378313183312,0.0,0.0,1.8489353588144892,HR,2026-04-23
2026-02-19 22:00:00+00:00,0.0,47.60217598384619,2.512898128872689,69.14465727550332,109.41828896772054,0.0,0.0,0.0390561797752809,0.0,254.3627656734756,0.0,10.116025800846465,0.0,0.0,1.8041319899598791,HR,2026-04-23
2026-02-19 23:00:00+00:00,0.0,57.61663739712429,2.984276990545717,74.97607752621322,131.53510710420045,0.0,0.0,0.04567597661686925,0.0,302.23497447262827,0.0,12.408309592269035,0.0,0.0,2.1989409404021076,HR,2026-04-23
2026-02-20 00:00:00+00:00,0.0,65.28217451189931,3.2938688222933004,89.15695365934883,141.64858261662226,0.0,0.0,0.06762814765478906,0.0,344.77489419856624,0.0,13.348836806136008,0.0,0.0,2.427061237479274,HR,2026-04-23
2026-02-20 01:00:00+00:00,0.0,68.47359640549169,3.3572978029084277,77.39649737554481,148.61194100801922,0.0,0.0,0.08246031005191466,0.0,354.528617273987,0.0,13.075791442906509,0.0,0.0,2.47379838109042,HR,2026-04-23
2026-02-20 02:00:00+00:00,0.0,68.12955869584009,3.651010293144575,100.08706961017002,152.67372002241436,0.0,0.0,0.07725070715609454,0.0,377.5320070159014,0.0,15.009708982927696,0.0,0.0,2.8396746724457804,HR,2026-04-23
2026-02-20 03:00:00+00:00,0.0,65.902179376423,3.73059418842884,105.03249257067073,154.02797195116406,0.0,0.0,0.0697006164501314,0.0,360.6849172246766,0.0,15.728991713375649,0.0,0.0,2.8231523588110137,HR,2026-04-23
2026-02-20 04:00:00+00:00,0.0,61.253060780450895,3.6749645398158437,87.10380164315792,150.94805070152728,0.0,0.0,0.07448982596660679,0.0,305.5708098100022,0.0,15.666954090793862,0.0,0.0,2.7078686082853585,HR,2026-04-23
2026-02-20 05:00:00+00:00,0.06696017107865829,25.103269245855103,3.7383052292664445,152.53137675220617,157.71065739813264,0.0,0.0,38.42349196243832,70.20723967320396,280.0789940256276,0.0,24.087032416865313,0.0,0.01399167753882412,1.0136814477868423,HR,2026-04-23
2026-02-20 06:00:00+00:00,0.2530739620825293,21.012719953847963,2.567523281287303,156.4770156726044,127.45657811304544,0.0,0.0,42.810701381374805,41.52365225606061,232.92146591200947,0.0,15.961188635179164,0.0,0.008276118726472034,0.9078047137819435,HR,2026-04-23
2026-02-20 07:00:00+00:00,1.7451231819517936,27.59880936151598,3.247623655751423,158.08271940564822,157.76213680071294,0.0,0.0,45.90149961364181,48.046018754607644,262.7345675563785,0.0,19.315115925992327,0.0,0.009578279591098839,1.256807464208288,HR,2026-04-23
2026-02-20 08:00:00+00:00,4.276893751256106,22.09281112962961,2.280779237382764,138.50371587522818,119.9410056430728,0.0,0.0,21.848892435396536,29.422750163320533,222.87664160527947,0.0,13.181548963365124,0.0,0.005867450605186135,1.044093745463719,HR,2026-04-23
2026-02-20 09:00:00+00:00,7.399612130837126,43.3309646579398,2.7905297903160693,227.86270615839402,164.74614492694835,0.0,0.0,1.5943560455669914,0.0,356.1721978902921,0.0,12.067155850015435,0.0,0.0,2.036332549690105,HR,2026-04-23
2026-02-20 10:00:00+00:00,5.414534117508212,44.34029086421601,3.082493813606166,235.00289302715234,180.65193164884204,0.0,0.0,0.08698046775113592,0.0,367.152158711336,0.0,13.871222161227745,0.0,0.0,2.397495188360351,HR,2026-04-23
2026-02-20 11:00:00+00:00,4.755803995453343,44.05299793175281,3.100831577950025,249.64141170402564,171.48023374221037,0.0,0.0,0.07501985270074585,0.0,398.5282012011709,0.0,13.867607890276501,0.0,0.0,2.4978921044597424,HR,2026-04-23
2026-02-20 12:00:00+00:00,3.0218327595713927,45.26957605373888,2.8994275518835297,184.50961207810536,158.84357213811364,0.0,0.0,20.615192023963875,0.0,335.5382530930158,0.0,12.966884329256898,0.0,0.0,2.335649972350621,HR,2026-04-23
2026-02-20 13:00:00+00:00,4.47480692486578,45.17440448235664,3.1188792779979138,196.45724608801123,170.69146903314743,0.0,0.0,27.219631937067554,0.0,355.48944604706435,0.0,13.861685679990728,0.0,0.0,2.512430529498319,HR,2026-04-23
2026-02-20 14:00:00+00:00,1.8770136059855687,20.74709513947527,1.5105892663844604,175.25538332883792,95.07266092896924,0.0,0.0,32.47570359719892,0.0,221.83723479394433,0.0,7.007455763505692,0.0,0.0,1.2168635756985933,HR,2026-04-23
2026-02-20 15:00:00+00:00,0.5143040218714624,29.86833931384128,2.442564907412863,207.7722487015306,141.98672746170917,0.0,0.0,34.55927721651466,0.0,292.89737456279056,0.0,11.059391108563798,0.0,0.0,1.8997727057655602,HR,2026-04-23
2026-02-20 16:00:00+00:00,0.0,2.482885451684881,0.0,100.95517527912635,14.670080437322577,0.0,0.0,18.589179134381364,0.0,71.30267969748479,0.0,0.0,0.0,0.0,0.0,HR,2026-04-23
2026-02-20 17:00:00+00:00,0.0,27.895350790830282,2.428253422603492,181.58563080752916,136.778115420795,0.0,0.0,28.063406139652695,0.0,279.29476503038757,0.0,10.211116956589043,0.0,0.0,1.7433614316127637,HR,2026-04-23
2026-02-20 18:00:00+00:00,0.16796617993634452,11.604254254887701,1.7982210166804604,149.70732686223351,93.47494343506699,0.0,0.0,28.45473854135268,27.833659831385614,183.2910712224094,0.0,10.565465871495457,0.0,0.005546053111105715,0.6218067314407537,HR,2026-04-23
2026-02-20 19:00:00+00:00,0.0,32.54010847629878,2.781771612964498,75.31881686187187,136.58662987220637,0.0,0.0,9.220874384522753,0.0,229.92825063633526,0.0,11.626378792646493,0.0,0.0,1.9971693631539986,HR,2026-04-23
2026-02-20 20:00:00+00:00,0.0,39.547154248488184,3.0588677727755265,35.829868874130305,133.60589313441656,0.0,0.0,0.023650697392359005,0.0,223.58141649285037,0.0,12.235471091102106,0.0,0.0,2.1176776888445956,HR,2026-04-23
2026-02-20 21:00:00+00:00,0.0,40.39514340301492,2.4066739045461203,95.67957090539592,112.84248730708191,0.0,0.0,0.04179198986860851,0.0,215.50346568156664,0.0,9.566528770570828,0.0,0.0,1.5643380379549783,HR,2026-04-23
2026-02-20 22:00:00+00:00,0.0,40.62101599675689,2.1001963827971863,107.37717868817694,111.62368429967776,0.0,0.0,0.0539198670411394,0.0,224.36923712319404,0.0,8.454636720491237,0.0,0.0,1.400130921864791,HR,2026-04-23
2026-02-20 23:00:00+00:00,0.0,38.40388152771223,2.177713443836899,122.02100146062791,133.8661216338663,0.0,0.0,0.07394499241488599,0.0,264.35051300988846,0.0,8.655014969095369,0.0,0.0,1.4518089625579327,HR,2026-04-23
2026-02-21 00:00:00+00:00,0.0,38.921957718544164,2.5208567831016557,107.72141196494755,140.83373289164504,0.0,0.0,0.07950319751845435,0.0,293.22317647651494,0.0,10.01878977899376,0.0,0.0,1.6805711887344372,HR,2026-04-23
2026-02-21 01:00:00+00:00,0.0,32.80384220910385,2.7369561063777192,102.23489296501661,141.08829008563907,0.0,0.0,0.07736409477101609,0.0,298.777441241243,0.0,10.456575893596927,0.0,0.0,1.8246374042518125,HR,2026-04-23
2026-02-21 02:00:00+00:00,0.0,27.105073312638673,2.7778865141391593,86.92580639108324,131.0291940186581,0.0,0.0,0.06577474214875,0.0,288.3033666009543,0.0,10.89223922649302,0.0,0.0,1.900659193884688,HR,2026-04-23
2026-02-21 03:00:00+00:00,0.0,23.964768942232023,1.935127099406097,107.15263296294708,96.86088393086939,0.0,0.0,0.07749368590351202,0.0,262.0973238419032,0.0,7.587735205566012,0.0,0.0,1.3240343311725928,HR,2026-04-23
2026-02-21 04:00:00+00:00,0.0,25.73083625702845,2.2715566329737213,107.9469621421152,113.70358860478848,0.0,0.0,0.0789835206770016,0.0,285.97006748367943,0.0,9.743782399334647,0.0,0.0,1.5542229594030725,HR,2026-04-23
2026-02-21 05:00:00+00:00,0.0,17.27103510429835,0.7205813861525349,123.36918657566592,59.16971813745013,0.0,0.0,0.07968174038006554,0.0,187.80585279334696,0.0,3.0719522251765956,0.0,0.0,0.5119920375294327,HR,2026-04-23
2026-02-21 06:00:00+00:00,0.9549768013321047,15.290160735419292,0.7131116548696318,144.51581939372926,55.358948784806415,0.0,0.0,0.07397707615952924,0.0,175.6554416789276,0.0,2.9438711906156594,0.0,0.0,0.4936926841405143,HR,2026-04-23
2026-02-21 07:00:00+00:00,2.110976143522457,6.678819660415712,0.17559880625557445,75.5177642165383,18.376493995621555,0.0,0.0,0.973920063332831,0.0,69.3154482839981,0.0,0.7249078924909612,0.0,0.0,0.126070937824515,HR,2026-04-23
2026-02-21 08:00:00+00:00,12.002407697047254,21.818118527875832,2.1793064698160824,236.7002152385553,137.55752426030176,0.0,0.0,16.60985818174853,0.0,304.2933874458331,0.0,9.23337741158919,0.0,0.0,1.6058047672329028,HR,2026-04-23
2026-02-21 09:00:00+00:00,14.747233345201458,21.696991889283957,1.9332438291870657,229.47981405810248,130.48852858516116,0.0,0.0,14.74938240098113,0.0,298.59471060941877,0.0,8.038224342409379,0.0,0.0,1.2718709402546486,HR,2026-04-23
2026-02-21 10:00:00+00:00,15.534797105386646,20.647189569217907,1.6436113035423041,225.9658676447769,120.07892120396212,0.0,0.0,12.89371012607883,0.0,287.97342460220096,0.0,7.151930266765161,0.0,0.0,1.1105481780691244,HR,2026-04-23
2026-02-21 11:00:00+00:00,14.701574313199671,19.020132116320546,1.4165808103837672,196.03666616206021,113.5728108269737,0.0,0.0,11.173673743996613,0.0,286.9573720072985,0.0,6.164040823561797,0.0,0.0,0.9571491962052481,HR,2026-04-23
2026-02-21 12:00:00+00:00,14.250506078022482,15.730611706495008,0.8710100366386405,176.1271109720806,80.55355407596184,0.0,0.0,37.858385124621066,0.0,234.43244054845152,0.0,3.595708099969772,0.0,0.0,0.5806733577590937,HR,2026-04-23
2026-02-21 13:00:00+00:00,10.972400464228507,17.957725524906486,0.9120476229174181,201.16531189436085,73.8003665737501,0.0,0.0,38.06272811666781,0.0,233.73288254397713,0.0,3.741733837609921,0.0,0.0,0.6548034215817362,HR,2026-04-23
2026-02-21 14:00:00+00:00,2.940960875295647,12.323956885189665,0.0,140.12925415711268,21.48904977702349,0.0,0.0,29.027912687092638,0.0,118.0888656182859,0.0,0.0,0.0,0.0,0.0,HR,2026-04-23
2026-02-21 15:00:00+00:00,0.9571737637441251,9.195995702421616,0.035424246205830685,103.28640576405188,17.73059600567447,0.0,0.0,22.9120075923063,1.2239111861998793,85.9975863220805,0.0,0.2857080289518397,0.0,0.00019138836358749387,0.0,HR,2026-04-23
2026-02-21 16:00:00+00:00,10.917447732574004,3.765617368159965,2.992736210418795,41.240861033957536,107.09317371305191,0.0,0.0,33.70911763817716,97.71547710248554,101.81942198462765,0.0,24.180863976847128,0.0,0.015283239700374535,0.0,HR,2026-04-23
2026-02-21 17:00:00+00:00,1.7306182597773834,7.349800785579723,4.983814803586124,81.89402151929455,184.36778013297078,0.0,0.0,58.385319927684534,160.7806089479839,181.30328964018742,0.0,41.02731213998008,0.0,0.027433842955519944,0.0,HR,2026-04-23
2026-02-21 18:00:00+00:00,0.7469972249286659,5.658686458421541,4.237547084870207,61.34261581822992,156.2322676769139,0.0,0.0,47.49427157069339,137.46899977816827,151.02075365024888,0.0,35.34939485611386,0.0,0.0234658814113717,0.0,HR,2026-04-23
2026-02-21 19:00:00+00:00,0.2073821852785538,0.0,5.419421203243171,0.0,169.4062595671232,0.0,0.0,40.6119281869592,175.6252265449343,113.37059367263976,0.0,45.404205673275655,0.0,0.029982966546296935,0.0,HR,2026-04-23
2026-02-21 20:00:00+00:00,0.03527697393489388,3.229365114527491,3.3201059699494357,28.903273128252078,92.74879552522934,0.0,0.0,10.58833656079106,95.3658718062264,78.68157669446398,0.0,24.6124733530375,0.0,0.014924873587839718,0.0,HR,2026-04-23
2026-02-21 21:00:00+00:00,0.027259909764743795,1.3233511869759065,2.448524037797523,10.842179930974355,56.64513803157972,0.0,0.0,2.1006340247935156,68.45255412388931,39.03894600849496,0.0,17.285703495465217,0.0,0.010709250264720775,0.0,HR,2026-04-23
2026-02-21 22:00:00+00:00,0.034952745450285094,1.3708082407974636,1.729488731607376,10.430034222835966,35.22525189696253,0.0,0.0,2.1405210385839277,47.25207883969503,30.744074853705555,0.0,11.940395580362777,0.0,0.007393849999098769,0.0,HR,2026-04-23
2026-02-21 23:00:00+00:00,0.0,3.3604064795784296,1.038026006703572,12.947281905290088,46.50591315499217,0.0,0.0,0.00827665665394993,0.0,88.44302811644812,0.0,3.970449475641163,0.0,0.0,0.7266182046925003,HR,2026-04-23
2026-02-22 00:00:00+00:00,0.0,2.7216778233093235,0.0,20.068746977525517,4.959155234289495,0.0,0.0,0.01595866527526789,0.0,29.234461299600397,0.0,0.0,0.0,0.0,0.0,HR,2026-04-23
2026-02-22 01:00:00+00:00,0.0,3.783069204427809,0.0,20.150885296381833,5.679912930370842,0.0,0.0,0.018688115526532347,0.0,34.36744445329298,0.0,0.0,0.0,0.0,0.0,HR,2026-04-23
2026-02-22 02:00:00+00:00,0.0,4.140746825386138,0.0,22.28951939779965,6.839498525470973,0.0,0.0,0.022515182935861352,0.0,42.70772006840737,0.0,0.0,0.0,0.0,0.0,HR,2026-04-23
2026-02-22 03:00:00+00:00,0.0,2.043662173788357,0.0,17.666690564955548,5.5018640665328356,0.0,0.0,0.015772870662460567,0.0,29.772010324060798,0.0,0.0,0.0,0.0,0.0,HR,2026-04-23
2026-02-22 04:00:00+00:00,0.0,1.9297617658120323,0.0,15.136378373471318,4.754004072157595,0.0,0.0,0.01340958902333061,0.0,25.16644619953572,0.0,0.0,0.0,0.0,0.0,HR,2026-04-23
2026-02-22 05:00:00+00:00,0.0,2.5338722081327716,0.07920603866838807,26.33774917409051,8.888029384841069,0.0,0.0,0.02263090912687684,0.0,47.76426375243225,0.0,0.3207844566069717,0.0,0.0,0.05346407610116195,HR,2026-04-23
2026-02-22 06:00:00+00:00,0.0,0.7010500538899365,0.7545068652961702,0.0,24.12535701784504,0.0,0.0,0.0,0.0,49.83517845281204,0.0,3.0557528044494893,0.0,0.0,0.5281548057073191,HR,2026-04-23
2026-02-22 07:00:00+00:00,8.987033270376289,17.71858118075204,4.095000273000018,122.08342588775942,170.1819814220454,0.0,0.0,34.24222722650007,0.0,474.74174940956664,0.0,17.010001134000074,0.0,0.0,2.940000196000013,HR,2026-04-23
2026-02-22 08:00:00+00:00,5.6593302744308085,19.026499511547282,4.110813838369652,152.91890839192337,175.68878948001782,0.0,0.0,38.94459780405615,0.0,497.5357763512361,0.0,16.340485007519366,0.0,0.0,2.774799340899515,HR,2026-04-23
2026-02-22 09:00:00+00:00,7.724016951070761,18.43947083391238,3.9828181226190216,177.43399510876915,208.84381984147,0.0,0.0,0.13306842045697473,0.0,496.4205587168507,0.0,15.333849772083234,0.0,0.0,2.6884022327678396,HR,2026-04-23
2026-02-22 10:00:00+00:00,8.690981042956533,15.055244744030789,3.8352806615773916,161.27310417058635,220.2999207346661,0.0,0.0,0.12806536031148275,0.0,479.93805039147026,0.0,14.094656431296913,0.0,0.0,2.684696463104174,HR,2026-04-23
2026-02-22 11:00:00+00:00,10.182544787018799,18.419993228958973,3.7008217722191654,154.02215350213555,224.92977388004897,0.0,0.0,0.1412013774436896,0.0,500.9023670442115,0.0,14.044144161241958,0.0,0.0,2.6570002467214517,HR,2026-04-23
2026-02-22 12:00:00+00:00,11.764493524498468,17.880353633115412,3.636062798758873,148.1952602211348,216.7536683232132,0.0,0.0,0.1467643082160285,0.0,506.02803364800985,0.0,13.98485691830336,0.0,0.0,2.61050662474996,HR,2026-04-23
2026-02-22 13:00:00+00:00,8.047703226827787,8.797373594859266,3.52878221706254,114.60952217619587,198.2475490497514,0.0,0.0,34.02009181815782,0.0,461.8242171427092,0.0,13.391276105775793,0.0,0.0,2.5334846686602854,HR,2026-04-23
2026-02-22 14:00:00+00:00,5.062476655149873,12.369950375421066,3.4253767753888384,139.1151718180969,189.02669188180937,0.0,0.0,38.36419717060416,0.0,422.4788430924341,0.0,12.759528488323424,0.0,0.0,2.397763742772187,HR,2026-04-23
2026-02-22 15:00:00+00:00,1.3287920072661217,5.016827623944894,2.8497239230669846,68.14632152588554,149.8244864501131,0.0,0.0,14.743551316984558,0.0,261.08386488848436,0.0,10.96047662718071,0.0,0.0,2.0459556370737326,HR,2026-04-23
2026-02-22 16:00:00+00:00,6.290519853860632,1.2023640961988251,5.14073684018219,0.0,165.2158740339538,0.0,0.0,21.982126407881907,103.8430336823649,157.76505618555802,0.0,30.33176503504655,0.0,0.016239314337589055,0.9622845506154628,HR,2026-04-23
2026-02-22 17:00:00+00:00,0.7412151981439011,2.9224145895652933,5.672051946489299,0.11809806467569406,191.7712752924418,0.0,0.0,27.655452068554773,116.62283243995238,182.5985832124764,0.0,34.85093018947972,0.0,0.019898394581044327,1.1022486036398114,HR,2026-04-23
2026-02-22 18:00:00+00:00,0.3812451361867704,3.621710522168121,4.573664232078991,0.45006815317748117,149.00560494163324,0.0,0.0,23.316361867704284,94.42931906614785,142.58162915264802,0.0,27.93416075957428,0.0,0.016108949416342413,0.8401272192646316,HR,2026-04-23
2026-02-22 19:00:00+00:00,0.03041953242228734,4.327724763907581,3.231477188015416,0.591811579549577,101.50444929325165,0.0,0.0,8.633443545600423,66.85547799147018,99.17997735394829,0.0,19.86699984762667,0.0,0.01140732465835775,0.591811579549577,HR,2026-04-23
2026-02-22 20:00:00+00:00,0.04154034345852293,0.014539120210483024,5.130232417127581,0.0,129.49786669759936,0.0,0.0,0.03115525759389219,146.14308232142952,76.19952902314152,0.0,36.84420763053691,0.0,0.02284718890218761,0.0,HR,2026-04-23
2026-02-22 21:00:00+00:00,0.024268290472824815,0.013867594555899893,4.342290545316154,0.0,82.23310226716687,0.0,0.0,0.0,121.83028507221954,48.31123253411624,0.0,30.17588575363817,0.0,0.019067942514362352,0.0,HR,2026-04-23
2026-02-22 22:00:00+00:00,0.008484398115638699,0.022059435100660614,4.123417484200408,0.0,52.68302165924694,0.0,0.0,0.0,119.32457509834266,43.34509309317498,0.0,29.374683155964306,0.0,0.018665675854405137,0.0,HR,2026-04-23
2026-02-22 23:00:00+00:00,0.01780502767538974,2.2891165746309055,9.305073387528463,0.46733007689780276,36.63955104192083,0.008000410085769004,0.44077089239538597,0.0,154.97367543571926,42.83194071184566,0.0,42.90695593174813,0.0,0.20807638122176092,1.261704128330617,HR,2026-04-23
2026-02-23 00:00:00+00:00,0.015455369023761704,0.838542898584771,5.105744284020869,5.2377834746035905,47.031793011438474,0.0003499920113146591,0.019718299923174098,0.004179274597337747,134.74849706052834,63.98193245183026,0.0,34.002648625961136,0.0,0.02877702461474742,0.13457823286225168,HR,2026-04-23
2026-02-23 01:00:00+00:00,0.024912156124604044,1.853312937046025,5.693823469643733,0.06581579755909367,46.63679017397169,0.0011274654828110264,0.06345732384505019,0.0,140.06579282260662,59.69467762360927,0.0,35.919596617766544,0.0,0.04510739617494626,0.2855862161696078,HR,2026-04-23
2026-02-23 02:00:00+00:00,0.06450573685424353,5.856845636820121,4.80199695440873,0.39347749025168377,57.5978095551535,0.0,0.0,0.00028883899851641785,110.60845897716787,87.82706497925923,0.0,30.603431510952554,0.0,0.017306417204797045,0.5288139029287015,HR,2026-04-23
2026-02-23 03:00:00+00:00,0.12146521990616767,1.3854388673367732,4.965180953793484,0.0,49.83171008597759,0.0,0.0,0.0,127.41338985410998,61.8231222698997,0.0,33.14805898783527,0.0,0.019942051029370814,0.16669171011168582,HR,2026-04-23
2026-02-23 04:00:00+00:00,0.08760280027961678,0.029200933426538924,8.4780043381718,0.0,94.73107258385078,0.0,0.0,0.022711837109530276,228.15987105418264,84.65350600353635,0.0,57.22734041969928,0.0,0.03569002974354757,0.0,HR,2026-04-23
2026-02-23 05:00:00+00:00,0.1392332014407486,0.06458042217640664,8.391942538074579,20.34622582657517,181.43842528715024,0.0,0.0,4.822011571723305,220.4202037270732,103.06691015868533,0.0,55.50097124022566,0.0,0.03449602687549341,0.0,HR,2026-04-23
2026-02-23 06:00:00+00:00,7.094729301825519,7.249663849234353,16.89278838161097,0.9022926162936521,171.17138072503795,0.015108442259387955,0.773022934308991,34.99130417489099,258.941398491278,71.75123873205392,0.5005185391016118,97.1433721229939,0.0,0.46442200942439726,2.8837596796864444,HR,2026-04-23
2026-02-23 07:00:00+00:00,8.231771072705824,5.805258344253033,5.080425221222921,87.42723656070393,185.9844932408871,0.0,0.0,34.885410168606455,83.58317750996063,228.17372882695528,0.0,28.68791656231257,0.0,0.013082729095003586,1.427499763297233,HR,2026-04-23
2026-02-23 08:00:00+00:00,14.749856836191075,4.635115392843429,3.627658440132305,103.04508457688495,151.6573414001729,0.0,0.0,27.11010482117573,40.00805298442469,237.0464024294592,0.0,18.009964952607643,0.0,0.0056913697770036254,1.5047267963311244,HR,2026-04-23
2026-02-23 09:00:00+00:00,4.317255000885587,4.630455519205196,3.638979107452975,82.00329026084472,188.5355833761711,0.0,0.0,32.747578734596566,0.0,284.20632440573706,0.0,13.373248219889682,0.0,0.0,2.5472853752170828,HR,2026-04-23
2026-02-23 10:00:00+00:00,8.755751388266132,3.7733006572416468,3.6283832606450668,113.36709584616489,187.09221695466056,0.0,0.0,38.34154646671827,0.0,327.48139208284647,0.0,13.862284765028589,0.0,0.0,2.698028578428383,HR,2026-04-23
2026-02-23 11:00:00+00:00,4.456642083970095,1.499114135444208,2.986779227458065,96.88831159408448,146.08742701817056,0.0,0.0,21.09998456891209,0.0,293.5795268897769,0.0,11.257860165034245,0.0,0.0,2.14435431714938,HR,2026-04-23
2026-02-23 12:00:00+00:00,4.583823420851891,1.5877229201749712,1.9672259614377774,103.57467638713655,97.98283737864605,0.0,0.0,22.554861094022982,0.0,245.02244023955706,0.0,7.46537031519977,0.0,0.0,1.2610422829729342,HR,2026-04-23
2026-02-23 13:00:00+00:00,7.201711283349032,0.6071989157559906,0.7364742714020369,83.01967050658644,45.10209795194157,0.0,0.0,16.870552989639247,0.0,141.10939805625856,0.0,2.848992576213143,0.0,0.0,0.5039034488540253,HR,2026-04-23
2026-02-23 14:00:00+00:00,36.61060386461521,0.2024673451240545,2.0279313874834077,83.98589649004012,52.64934076852864,0.0,0.0,23.94220643374736,56.86125704713436,115.35116200979357,0.0,14.293280548194804,0.0,0.025854105338433884,0.0,HR,2026-04-23
2026-02-23 15:00:00+00:00,32.504469295724824,0.6658882886490782,3.146770237581383,123.35288179982902,104.39845540579505,0.0,0.0,27.59069166833385,87.7032905740801,157.66552148562704,0.0,22.107151383943027,0.0,0.03987986043667495,0.0,HR,2026-04-23
2026-02-23 16:00:00+00:00,11.619357088360463,0.5901489297105079,3.047910355720962,134.7306124461685,105.47766796023265,0.0,0.0,41.60488482428921,86.30308421325945,157.1088326676312,0.0,21.903252769603597,0.0,0.039248745023368524,0.0,HR,2026-04-23
2026-02-23 17:00:00+00:00,2.724553636231674,0.8891710610718232,6.87901485459912,124.65109470942132,214.034230992685,0.0,0.0,71.19377585742254,194.2134707504718,225.58318864615313,0.0,49.293165432815606,0.0,0.0883340591280786,0.0,HR,2026-04-23
2026-02-23 18:00:00+00:00,1.5276461069025424,0.21136131636511504,8.148529340435475,114.99755484927124,246.97707687664965,0.0,0.0,78.04469169898631,228.67237064898183,242.4237102610647,0.0,58.021299264504854,0.0,0.1007596368382528,0.0,HR,2026-04-23
2026-02-23 19:00:00+00:00,0.2584139903723169,0.17489825569045936,7.4008564917094946,170.81628248808377,237.14085127142948,0.0,0.0,61.812957710586815,211.403677821446,261.1687546057365,0.0,53.77715332201576,0.0,0.0961540429292342,0.0,HR,2026-04-23
2026-02-23 20:00:00+00:00,0.3524526210256917,7.334233615850851,21.68044551787797,2.251465480089287,153.8261013651863,0.022415798045723235,1.3879877398754037,0.13131265722975255,298.3385320445264,95.6920444453642,0.0,129.9735632871974,0.0,0.6726732799506823,3.8117721477802684,HR,2026-04-23
2026-02-23 21:00:00+00:00,0.05271701215528106,9.639622557294071,20.416975591255888,1.321242421843903,105.34927754099661,0.022070754092165194,1.2611484128276504,0.0,270.571735905036,65.31478561227894,0.0,114.55553337799181,0.0,0.5284326439130542,3.491458170314664,HR,2026-04-23
2026-02-23 22:00:00+00:00,0.03837888940048854,3.905236698185368,13.393631898079697,0.6675262493898926,82.60796174382111,0.011130643147766298,0.6041591950750156,0.0,221.73240074452696,62.02203962040682,0.0,75.73863613015064,0.0,0.3186002247626641,1.760297963053588,HR,2026-04-23
2026-02-23 23:00:00+00:00,0.002813801691931121,0.14989845635435378,3.323655457510033,58.21870166462497,76.1138690760619,0.0,0.0,1.24165056540397,65.95363579107085,152.17727934153345,0.0,20.232769166227815,0.0,0.03470355420048382,0.6010231253202516,HR,2026-04-23
2026-02-24 00:00:00+00:00,0.008536073521962511,0.7701040448580393,2.5031412116801284,52.73028912545992,86.75395721974559,0.0,0.0,0.03804582792909641,25.015319125841227,173.6691497725148,0.0,12.525392926587482,0.0,0.011025761632534912,1.1250389102291634,HR,2026-04-23
2026-02-24 01:00:00+00:00,0.0013749475693892016,2.286734475797994,1.2271461795080159,46.423579202392446,51.460830671280576,0.0,0.0,0.03707537154989384,2.4785016416205035,143.299250813083,0.0,4.84530891864649,0.0,0.0010929070423350063,0.8141048715093571,HR,2026-04-23
2026-02-24 02:00:00+00:00,0.0,3.477288615181798,1.3560205180742746,47.998730410748124,53.83030509233851,0.0,0.0,0.03518169407787818,0.0,152.18299645980832,0.0,5.145924017307503,0.0,0.0,0.9735531924635817,HR,2026-04-23
2026-02-24 03:00:00+00:00,0.02270966194671134,3.8399617686664143,4.081812420898181,37.27695511623675,81.05053204823592,0.0,0.0,0.022952529994783515,76.04708797222071,152.19645719983947,0.0,24.55539777811672,0.0,0.03352378668324055,0.9476097171610616,HR,2026-04-23
2026-02-24 04:00:00+00:00,0.05334675469067017,4.376062252784205,6.845187648662539,30.840795115896377,136.38134098015752,0.0,0.0,0.03432552386283139,163.07407081702775,153.56283879994385,0.0,45.31698815578592,0.0,0.07190214762655545,0.6931418035617684,HR,2026-04-23
2026-02-24 05:00:00+00:00,0.06290282990129185,0.00326625338774493,4.291856951496839,139.78382203921444,120.60258674308517,0.0,0.0,26.169770241461617,114.83983598641787,179.65281310288088,0.0,29.092518924644093,0.0,0.05062692751004642,0.0,HR,2026-04-23
