,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-02-12 23:00:00+00:00,0.05134954348605633,536.6487710324992,111.1209619416237,48.62428190249652,649.9277799350677,0.014089515435067144,27.882802112928584,24.059096518053543,1261.0934384740574,275.79247463967187,0.0,661.8842010538917,34.40419413565774,19.568771437593256,69.4527877575378,HU,2026-04-23
2026-02-13 00:00:00+00:00,0.049233964933128205,458.8006258917605,104.78874499008941,79.55304561452476,620.8100778591839,0.012207234776331143,27.24916213487879,3.297316320975575,1208.6214141592047,311.97409735752507,2.832566902491541,597.8130351761781,32.767398377931684,17.046433341861132,65.43464067368555,HU,2026-04-23
2026-02-13 01:00:00+00:00,3.8451960683785725e-05,388.0340276527142,94.71242523635621,82.3855878431543,552.6349803588098,0.01063777690718712,25.145632339636734,0.0,1070.8979812198174,316.5031231963931,6.162523484623752,531.8316324251324,29.483007580625152,14.96758944077119,59.15581299309801,HU,2026-04-23
2026-02-13 02:00:00+00:00,0.04220304151253596,382.8341901009236,97.64272769830768,137.17252133314597,553.3338798321332,0.010042329562869155,26.933348874523986,0.0,1036.8443238799837,338.35806759801415,17.676641921603856,545.5082677971932,29.283635678560962,14.502439038693698,58.132710875840495,HU,2026-04-23
2026-02-13 03:00:00+00:00,0.040452172494426016,358.1681703655554,94.5422104577628,179.98301221315316,541.1160523582222,0.008799726006895875,27.20445941863534,0.0,993.2626434281362,344.9719903498024,22.830055810154725,546.6029089053726,28.975866229971928,12.94296332423193,56.675415240499504,HU,2026-04-23
2026-02-13 04:00:00+00:00,0.05168955159836945,414.2372119336182,112.47240309238074,152.66232387338772,657.2391776059638,0.01157608157669792,31.398426736277887,9.384845311657614,1270.3224200815275,331.74043227034576,16.232611039688134,700.687694191915,37.13875605496088,16.594703586523003,73.45072858857856,HU,2026-04-23
2026-02-13 05:00:00+00:00,0.1021913128062923,386.38400763151117,107.56535653309152,215.86536880930203,891.5361759296438,0.010347175377579983,28.56129047754005,68.88562881907777,1227.2988958401527,470.97778153503214,18.904595292444707,749.7193212236414,33.14719476619563,15.024966734746688,64.81687791943673,HU,2026-04-23
2026-02-13 06:00:00+00:00,6.269029571431422,310.62183955908824,85.43920712519798,139.23473782839127,732.6939150262607,0.00978487177854959,21.79046218350339,108.542811500199,994.7245692584431,269.9743642823632,4.512809283993868,602.619836846739,27.75170095426921,13.745999996840354,56.86893171150096,HU,2026-04-23
2026-02-13 07:00:00+00:00,53.602978301509154,317.7693855691573,76.13801084761799,338.2899007125739,687.6313801154622,0.006115102561851783,23.178109743784585,154.62846479437317,726.7365522197766,352.46146275644935,32.18823742309085,508.5933440792649,22.57278707255986,9.523150985858543,42.95512027595955,HU,2026-04-23
2026-02-13 08:00:00+00:00,91.2137620474794,181.73193648968817,57.41518345718281,202.31642565685627,580.3374450780885,0.0035597382514501517,17.69302749143344,77.26308629620988,639.4040713021193,373.60502500185567,18.925768029911726,349.4625570542237,18.443519514222057,5.5630535742444405,36.771579268233204,HU,2026-04-23
2026-02-13 09:00:00+00:00,37.56333620220406,47.96350522233584,31.350895411386354,168.3229783672877,373.44810656100054,0.0,12.029116388050454,55.7702096221602,363.2369262031822,372.95630419601724,16.195412105602056,178.48698804924342,11.46151170835251,0.5216677398583387,23.218042223319088,HU,2026-04-23
2026-02-13 10:00:00+00:00,76.01032088107775,45.08294976398071,20.300757032844693,173.039376477198,336.73985251916287,0.0,4.977122731212312,46.284768263733724,118.6901733513867,415.6960646094246,17.166708291708293,121.33571193750501,2.239274592658234,0.5757453193068676,6.211174228800304,HU,2026-04-23
2026-02-13 11:00:00+00:00,104.80103888512,45.06298950417399,21.089828996483888,191.52752394819754,312.32471510664584,0.0,5.138571787976361,47.18023254801191,112.17700273328178,426.6547724468142,19.54437942649853,135.1178354735544,1.866486857784559,0.6313489394022483,5.283273346054643,HU,2026-04-23
2026-02-13 12:00:00+00:00,100.12385367519303,57.603574946258775,36.69871796970905,232.10103567813647,335.1320125678847,0.0,13.438910418419622,49.32456905017503,361.5497529663588,421.7500725902082,26.868758620689654,215.82366871729886,10.742774403694353,0.8772916454140861,19.815006750559167,HU,2026-04-23
2026-02-13 13:00:00+00:00,249.79580565508186,139.51708946016038,54.615717802260775,242.73935372634426,528.713307991345,0.004230278416036075,13.74942583625916,48.59159590592856,462.09807431210834,453.60535236483946,25.390476190476182,388.07503698668336,11.404970459930547,6.879188931952011,22.720374098213796,HU,2026-04-23
2026-02-13 14:00:00+00:00,195.3753134639991,124.0953640299574,52.627509863974005,87.6887977702649,608.2328237358363,0.006808986449333574,8.680263494371307,63.93987153359306,507.5573722596994,435.9899342018651,2.249608439285056,413.6806667197142,10.445877816153892,9.582525887837807,24.772261796999047,HU,2026-04-23
2026-02-13 15:00:00+00:00,116.3663604103956,124.00942584784865,77.75116397951714,199.74881180750234,853.6833364717686,0.009195393154015553,15.716288266073008,151.01932364495156,777.641256706776,466.13198798493477,12.138556432801005,597.3581945041154,16.749924272367313,13.316535852494175,35.08463842530042,HU,2026-04-23
2026-02-13 16:00:00+00:00,20.80066119497929,106.58205266858374,78.75866180727245,190.60150085723055,924.3836336044226,0.009865412369807392,15.961359716908136,349.1660291183016,793.4144734920768,459.8126957615361,7.883513838748494,612.0632354100567,17.688119787493594,14.063749159218915,38.360448170801405,HU,2026-04-23
2026-02-13 17:00:00+00:00,0.9873668390549243,126.73321199920201,93.63328490944772,315.1936402976838,1080.1368357004083,0.01239039831877864,18.10329636733057,402.6141020130346,796.8288472203243,498.53289436518054,18.42246437552389,729.6738211498887,17.959853496854638,18.00668820091154,39.3613026668356,HU,2026-04-23
2026-02-13 18:00:00+00:00,0.8626827295192661,101.0164376859846,98.20268716063723,270.265215447168,1092.9675619164748,0.013561267614876778,18.132818916425112,359.4276049022873,827.8256323897884,483.77829552707374,15.365865746271957,742.402387454364,19.137298636545044,19.43569401419284,42.916256205652864,HU,2026-04-23
2026-02-13 19:00:00+00:00,0.6452697820636979,76.63200418100787,104.07693870675516,273.1805579171696,1109.3030761652326,0.0143069506122708,19.731727175811834,205.24238070376003,848.1490474155207,470.32874963921466,20.204705882352943,783.2948725849674,20.286707070469426,20.59770762022977,43.33694820483198,HU,2026-04-23
2026-02-13 20:00:00+00:00,0.26712034950528,51.71194238937333,91.31785277917763,93.46977339157075,949.9752174594712,0.0127220084950786,15.421636591591254,83.52212668390678,909.2520990595182,472.6514386119333,0.22693360711841176,665.8763202469893,19.19224172254039,17.728217255440747,43.07435784336843,HU,2026-04-23
2026-02-13 21:00:00+00:00,0.11081933449922454,72.61229783440174,79.33839454708273,111.23725958880237,714.8413704686993,0.008226113261383602,17.596596886981935,51.998744416744714,936.0458795959605,433.4504631836958,6.8705214163383825,580.3939172487219,20.907632261928036,11.621488839649771,42.09138826323249,HU,2026-04-23
2026-02-13 22:00:00+00:00,0.0496214273081785,91.9020260327737,77.11680507257917,132.37408349368698,580.0081167719561,0.006623070070244165,21.183675576385635,35.27126714042422,945.990568620889,337.7485344319175,14.830694915690085,559.8817238872136,23.51358296674285,9.653772121897259,45.31890447046555,HU,2026-04-23
2026-02-13 23:00:00+00:00,0.03132604899874502,144.19273202501773,81.47747474970421,269.43650869080017,494.93525824955157,0.00547087553931304,25.512903329594458,30.317746289013623,830.0837157625498,280.0873477512183,39.08070157944539,543.4876599122532,24.052463429575266,9.00513935325896,40.71855195347892,HU,2026-04-23
2026-02-14 00:00:00+00:00,0.01771275285358443,230.4333917120059,58.82974508707552,322.03040271141936,400.6020390686119,0.001132607947958117,19.23499411459973,41.090924679162654,600.7604855387787,405.31673788585886,49.51332072695876,490.8615728688343,15.16766886548848,2.9626257372164453,24.202245643188085,HU,2026-04-23
2026-02-14 01:00:00+00:00,0.013053436158284793,269.96288062410986,52.32624912576708,331.5075357590532,364.2929275274831,0.0,16.48402246133559,38.15478052309223,534.1980115820494,454.801799242669,51.729788816223845,495.69734118435616,12.084260721931484,0.9836622910567571,19.763686704714083,HU,2026-04-23
2026-02-14 02:00:00+00:00,0.01803723869979206,287.9179300400615,59.830320129309186,360.0764342387908,374.2924214125776,0.0,20.38271227613196,26.03363933612605,634.3425596697515,498.7962360150831,55.60324249815855,509.37356373564126,15.908418724877809,1.004992112832885,25.61949257195803,HU,2026-04-23
2026-02-14 03:00:00+00:00,0.03443724828562099,321.2094726646301,59.78703414242309,372.00108446320314,379.3495938335066,0.0,20.161221793126963,1.0568845462713385,603.8839262853943,523.9691657557772,56.6456248279589,503.50533551302374,15.522587648165192,1.5243669470293488,25.29926433120455,HU,2026-04-23
2026-02-14 04:00:00+00:00,0.01155636621021969,305.19308626470263,49.23036140944902,369.64525110402815,307.48134541837027,0.0,16.893053784519342,1.539735749167085,415.36812403140607,495.23048106373017,52.51712630245799,428.89427055089504,11.705795972954505,1.6204273187600342,18.64438466334954,HU,2026-04-23
2026-02-14 05:00:00+00:00,1.5255622102341497,314.1613199783539,52.843711024543296,368.9493509371597,425.7456705075218,0.0,19.504540179743245,2.504960126911322,554.4808896724464,513.3400492233623,46.483704347716355,426.48504526869374,15.769226097188936,1.3573442136498515,27.048626212475032,HU,2026-04-23
2026-02-14 06:00:00+00:00,31.9655616286147,258.07747852575864,53.69179925981663,335.52116071914566,517.7259304330737,0.0,20.43120885708422,6.319088458001354,658.0674595706175,481.82946016893743,41.70859687261621,428.04428955283754,18.321703900352848,1.2796973424279694,33.56656471071543,HU,2026-04-23
2026-02-14 07:00:00+00:00,136.1058473910167,265.6397383696318,34.05446304213048,266.11472286015703,543.6544844376855,0.0,7.589267640222101,6.960817515186363,312.0759522865976,521.9708016010651,37.23607149248593,421.68014472338683,4.219990857624433,0.8891868449584387,8.858510937851438,HU,2026-04-23
2026-02-14 08:00:00+00:00,220.77483149717864,228.5549965850178,30.531325278894847,267.5864792065752,425.7862575796196,0.0,5.309440723981901,1.0109065664032548,257.31153472344937,525.4312964515408,35.93216508552828,412.3651709456959,1.7698135746606336,0.8391357466063349,2.7966460348475204,HU,2026-04-23
2026-02-14 09:00:00+00:00,265.4798714463433,201.78803931816879,30.35118404103556,268.2278501447215,392.02723604417133,0.0,4.996372217526063,1.5631414875582592,253.41829369048136,523.8718127009568,39.27012532571138,418.19069184016854,1.6848231896308816,0.7988385812905043,4.206719972235648,HU,2026-04-23
2026-02-14 10:00:00+00:00,251.02363494316756,190.05617447230966,30.239191325612342,261.2317139966263,377.67478466274065,0.0,5.425798982634625,1.3804959180923193,229.88721302722905,514.0970092649932,42.67323319510172,396.8380060657641,1.8296298894930714,0.8832696018242413,3.859844654411221,HU,2026-04-23
2026-02-14 11:00:00+00:00,208.5559489489327,201.89806399162865,29.908505589352558,273.2991446448185,350.67457825284106,0.0,6.270470299669404,1.547220571332375,199.46172549198667,501.747957517808,45.21241009920563,370.7304615576306,2.0962328036685514,1.020774234829903,4.601505996295496,HU,2026-04-23
2026-02-14 12:00:00+00:00,187.07064217172203,213.81501417515824,33.197383528082476,314.2736794153082,385.13906771584516,0.0,7.601839000693962,27.764405842483278,202.94126669072537,514.576927729273,51.53740884698289,397.61322283625384,2.563410825815406,1.2375086745315753,4.543222547124321,HU,2026-04-23
2026-02-14 13:00:00+00:00,100.67169317641776,224.34707049029566,34.931364658503405,339.579168146875,384.9956898374302,0.0,9.238126719794161,56.91524225045549,158.85011202136326,509.78685573082026,56.41782210590843,385.74591141013866,3.043147625343959,1.5215738126719796,4.206222013981695,HU,2026-04-23
2026-02-14 14:00:00+00:00,40.838170339967796,224.2279714079778,56.80025195409913,360.1816676114947,473.51615991174947,0.00412088782608512,16.842841512018374,55.804428235038074,313.98732363683774,452.9128770832384,44.58089979195411,413.3499817719246,11.421553071111601,7.382904855291515,20.02384792947066,HU,2026-04-23
2026-02-14 15:00:00+00:00,22.495116868373582,189.2401431619076,59.356518491669334,381.3472003317316,690.5078533386223,0.0048962266246542615,12.835619386074882,57.39734291774464,347.61153319881146,537.0833749012155,51.57976590443964,458.9121327482944,7.117929584854634,8.391210798217447,12.89436214141799,HU,2026-04-23
2026-02-14 16:00:00+00:00,3.793580621834104,217.9769774497781,51.08063204146305,342.49319645193265,828.9264608445734,0.003514774870629201,8.204962909746241,106.62467402866632,378.4164372959792,583.2984058281467,45.23906321315996,498.9496261171891,3.855322598433514,5.983543830664041,6.128601993562951,HU,2026-04-23
2026-02-14 17:00:00+00:00,0.11310848328004701,309.4959687353194,44.70995398698339,350.55020301232116,729.3920331233677,0.0024586960694464835,7.343734842447406,131.8743765174505,372.78987853709873,541.0560984046724,40.859172914888774,480.8996428295037,4.118429323501914,4.3225316478020295,8.84740894529337,HU,2026-04-23
2026-02-14 18:00:00+00:00,0.09358481311608234,391.75261558985864,44.005607260875635,278.88503207536024,748.4614843990894,0.002877778255029363,6.5963248838788004,105.33216207881722,343.4654746863836,517.7556117634589,39.704209107111524,506.75774758010033,3.5430849218342395,4.838373030043472,8.430810031816932,HU,2026-04-23
2026-02-14 19:00:00+00:00,0.06519037544523328,367.12216604291325,48.84152560059025,382.13250417837173,593.0109116175715,0.0014866094778952013,12.417583097196898,47.47711530733481,334.902081731017,512.0385021633106,60.754259690721156,423.2267039875643,6.600466646246762,3.3169897740224057,10.517513178216046,HU,2026-04-23
2026-02-14 20:00:00+00:00,0.002321811498008782,433.42431524250117,52.418585472377444,437.0638186954425,532.7867560171868,0.0031944912520708536,13.101579860483712,1.2673990827904773,173.66609665358098,460.89297224927145,71.58373638703202,469.7951318117444,5.549761749465795,6.073935839014135,8.470394636358876,HU,2026-04-23
2026-02-14 21:00:00+00:00,0.012170163772645038,402.94580216116503,39.339207408906525,373.9900063865181,412.7143485749866,0.0,10.497671989904703,0.6772418826685604,192.14222030533682,491.8103895774427,61.096987815216785,376.04999596215987,3.45805665549802,1.366635700032176,4.89926541639163,HU,2026-04-23
2026-02-14 22:00:00+00:00,0.0,558.0521939599635,35.03633764100026,259.58182415531905,422.56065989583027,0.0,5.642771837244827,7.586269334642769,295.68387859071936,531.6236979125191,40.579308071669715,470.3157989823965,1.8641299819469517,0.7389344072582512,4.909195229489536,HU,2026-04-23
2026-02-14 23:00:00+00:00,0.0,506.8796265114126,35.68952665368775,259.83204508178824,385.0501592283321,0.0,7.791583493282149,1.8039292649671528,227.202578192786,526.4638414362471,44.600644867889265,387.6216034292789,2.5367946257197693,0.9965978886756237,5.056069325933415,HU,2026-04-23
2026-02-15 00:00:00+00:00,0.0,615.9879809915931,39.299158326045415,286.7334553303799,409.9873121221918,0.0,8.911657773356243,1.77512077294686,256.40053282182436,537.3672355606409,50.88958988457934,435.516599716921,2.970552591118748,1.0243284796961198,5.51147562870614,HU,2026-04-23
2026-02-15 01:00:00+00:00,0.0,696.0553091120893,43.15893551308655,292.40590236813046,380.16790164512526,0.0,10.30883919062833,0.21731131877802454,266.8582994594141,571.048253501932,57.3350923002655,455.97389378881894,3.5143769968051117,0.9371671991480299,5.9437176057783185,HU,2026-04-23
2026-02-15 02:00:00+00:00,0.0,702.4796585306556,44.48687509586115,294.8416784759521,365.1297363209067,0.0,10.772370467871246,9.423395614183915,261.51253817441466,600.0947668003512,59.55921283690052,472.65960918176296,3.2502841928921864,1.0524729767460415,5.98740133150183,HU,2026-04-23
2026-02-15 03:00:00+00:00,0.0,652.9174404905476,39.29647874839175,247.23204540111183,367.2878788803733,0.0,8.418447336561744,0.955502991217277,260.74614960329245,609.8910370425216,50.184000741646784,451.630398998081,2.5940564467312357,0.8810003026634383,5.940563016859922,HU,2026-04-23
2026-02-15 04:00:00+00:00,0.0,671.4970235898718,40.08148739395811,259.0660121617965,365.3900715579632,0.0,8.738934789023311,0.0,257.15734342160573,610.4014242356141,51.2918834472816,460.7980651549084,2.7436190616701097,0.9145396872233698,6.144595499083797,HU,2026-04-23
2026-02-15 05:00:00+00:00,0.5888346048712823,672.7337233961421,40.71015944205273,323.9404008421324,347.98663030350934,0.0,9.882769163572831,0.7247195136877319,222.48889070213372,581.7875489118397,53.959640921032104,434.4757296150185,2.987813933173182,1.2353461454466041,6.022792505387576,HU,2026-04-23
2026-02-15 06:00:00+00:00,9.76654495153789,711.5507308804831,44.06696640235162,355.5535908570305,469.04454048476714,0.0,11.388779462009154,11.944417206599638,288.97035431870523,569.1818411831371,56.54040193380924,482.04248058766575,4.249195882004139,1.318810983350865,8.131344866548634,HU,2026-04-23
2026-02-15 07:00:00+00:00,27.230000180784863,665.9165870609133,48.43743772429896,449.9797333985782,472.691923040399,0.0,14.391359828907502,52.72427100360725,304.50806765760467,515.173629613695,68.55392525476478,473.03567661679097,4.383575120299412,1.8410758171908903,4.857737682165163,HU,2026-04-23
2026-02-15 08:00:00+00:00,47.91950314790628,611.0199852813545,43.75897970415183,363.90188524678143,452.3862630675537,0.0010249461794701877,13.109882256527763,45.699284985328276,242.07320189857688,420.85536513882255,57.562057867329344,428.13419229273774,6.483774790202884,3.174960833109418,7.96963854343791,HU,2026-04-23
2026-02-15 09:00:00+00:00,112.12527711970327,606.7276493418811,52.83404338633228,325.98126896536724,543.7040080905625,0.00433848504276419,13.094582039034028,37.98756835169814,282.28404114802873,390.003820841313,47.47549650304196,413.84243623540897,8.407984242396271,6.984944196516737,12.817541053673013,HU,2026-04-23
2026-02-15 10:00:00+00:00,172.90882292309547,644.9050246908978,52.279320469891964,321.2983983324364,554.3699488855536,0.00520105632884387,10.66266235629587,37.3802170778704,206.6296626900595,397.6528730662629,46.251263183121225,410.0659406725308,5.186571242715642,8.197189890401587,7.8819034625377,HU,2026-04-23
2026-02-15 11:00:00+00:00,323.42093761030975,655.2040445107737,59.946295645050235,370.4828772731842,586.1942649371485,0.004714663052336772,12.288252226624675,46.6915564558488,270.53403022547144,504.5869150856692,53.770359404964715,429.68794370808354,4.858146229130685,7.760678705978934,6.343983318709208,HU,2026-04-23
2026-02-15 12:00:00+00:00,282.1629238125281,704.4484247833325,56.889780591752015,355.77506032728263,579.011413107502,0.003831045275923214,11.162233225200614,23.87457753105279,304.7699358478453,514.0579382292657,52.913967600361325,449.5991920554614,4.315630869045586,6.392910118376833,6.072180855717311,HU,2026-04-23
2026-02-15 13:00:00+00:00,246.24167247866492,700.848910482769,55.73013727584104,424.5750413609098,501.87972926039106,0.0026899849440005113,12.798480862817305,1.5488530161427359,294.94877450166985,507.31440196295534,58.07161228083624,430.2348888795033,4.57620100618177,5.035221703509121,5.668384942864271,HU,2026-04-23
2026-02-15 14:00:00+00:00,193.24687385495128,553.1071485140089,51.50982650041749,502.75446632920085,445.1649846348367,0.0008802311698498449,14.049562663396056,0.28874699117411073,285.9509446265523,506.8723511630169,60.54084081064965,379.457377049657,4.49259271213246,3.2249830046242085,5.1134209142120675,HU,2026-04-23
2026-02-15 15:00:00+00:00,91.18615069678164,676.5823054630366,54.296181352330535,373.0092901314763,688.496810263218,0.00406459439313652,9.733645318584943,3.9587158397366173,293.21809946297674,527.6437662500356,45.949051736128,449.0316369140965,2.829548057728181,7.149253114991504,5.936480804485762,HU,2026-04-23
2026-02-15 16:00:00+00:00,37.74875162841329,621.5815692621306,65.52801124435352,446.47927622432053,785.2850842316134,0.005715660910895854,13.762451733360159,3.5650901084682762,324.9981849319649,553.4941483183426,52.11509072292775,455.30040754982195,5.05435405796116,9.913487449138673,9.418376876272399,HU,2026-04-23
2026-02-15 17:00:00+00:00,1.83990300339031,504.3038433199239,56.18656212055589,298.2565159935764,845.9174125069827,0.0032542934963924164,11.175988453903836,41.81249815669512,570.8716248030935,589.4824797882559,34.476588045035506,483.4873349685819,8.255145751152419,5.564147917708863,18.01670087764726,HU,2026-04-23
2026-02-15 18:00:00+00:00,0.1545855965578771,462.8481484242362,60.93292399317692,311.8219300487368,895.3578939812829,0.006171468676509869,8.772182293790532,68.34065023726666,565.1994244091971,575.5798388025202,25.169880678981542,522.4062941263625,7.865056587766228,9.235537601102955,20.009481750345294,HU,2026-04-23
2026-02-15 19:00:00+00:00,0.1313148835837909,456.92946720331895,75.94557019814263,312.8551288482919,737.7354416946035,0.008382121538961614,17.024658309649546,93.16466474065362,578.535926459884,458.02224517299567,33.32927733544399,489.0522425585851,16.13103942422822,12.809622368181806,35.45001868089836,HU,2026-04-23
2026-02-15 20:00:00+00:00,0.03473603867192469,397.4782936112563,74.45426505769889,185.59755146090043,702.7570848271671,0.0049864327035019276,21.980318028058786,7.923241953410747,976.1487761845701,452.04869889072893,21.28178340925447,518.572464653147,26.821714645730005,7.479309426482482,57.51677538021936,HU,2026-04-23
2026-02-15 21:00:00+00:00,0.0,424.46280027579735,66.09258490955503,108.11574792598078,669.3672959130198,0.0024081612497540905,19.597511119892804,1.4078483722166921,1060.2709711696536,495.49549274564,16.809064952788148,551.9253949495961,25.73796835291972,3.5414702299633642,54.42344092172694,HU,2026-04-23
2026-02-15 22:00:00+00:00,0.043487383868243246,479.0167147072992,75.30466488838738,92.06566412307399,706.6904529876183,0.0031159998455208863,23.39621252111486,0.047926267281105994,1309.7430100492647,501.6536597373672,11.454377880184333,615.1125694985961,31.919739759290543,4.327777563223454,65.94562663358514,HU,2026-04-23
2026-02-15 23:00:00+00:00,0.03223421370156858,328.8838528785543,55.93348269497457,104.0181225635346,509.4682940607119,0.0,19.343837448411648,0.0,987.8527095344396,477.2769062957094,19.507087276709647,455.89486821754923,24.449745869568055,0.310809763657497,48.55304918247829,HU,2026-04-23
2026-02-16 00:00:00+00:00,0.031633761635237,213.67568116686425,55.44310248992616,124.5263106425387,468.48637725042033,6.530357546145591e-05,19.73296044388784,0.27759937121041994,933.0251748396554,487.732180290495,20.317413918361986,426.6047462128776,24.24855964634995,0.3714496395573881,47.676745022644056,HU,2026-04-23
2026-02-16 01:00:00+00:00,0.03386484028037883,96.43100054416992,62.10076358155212,119.79714306552195,502.360423880798,0.0021051281374143142,21.261207299791664,4.254893205671148,922.70956685799,487.7643212104323,17.803825721829526,404.77676754556416,25.887887207596467,3.186217922246847,51.60501198841796,HU,2026-04-23
2026-02-16 02:00:00+00:00,0.036585708550782824,41.91749983565591,80.01541076539894,140.2146699222227,590.9352474336481,0.006591291125820423,24.328848429092726,0.0,904.6548153352068,473.348969520432,20.495899538698104,443.4898125270433,28.73953283383482,9.591816864909479,59.17429999418061,HU,2026-04-23
2026-02-16 03:00:00+00:00,0.08814133333333334,53.94775436943968,89.69773895380348,125.13011963010523,633.5686473717867,0.007424082209311497,27.295145327781636,0.0,1088.898032,479.56944494295806,16.96015643071941,525.6278448485116,34.03926650751792,10.677683768619271,72.76760043321424,HU,2026-04-23
2026-02-16 04:00:00+00:00,0.09355445719971116,132.57044434002353,117.21579872711979,173.60594586704008,884.2192453282804,0.013678803188102492,27.700401528303964,7.0608822725108915,1215.081834670909,519.3402721350254,21.76282051282051,864.9343624892048,34.69196078469248,19.495298595018525,76.03849948866224,HU,2026-04-23
2026-02-16 05:00:00+00:00,0.1652892887598675,161.73372823507188,108.1181021930337,311.51598385487426,920.9240169510715,0.01255617619011548,24.115883864121766,253.4078409178291,1041.8984261417568,526.8247246470745,27.18003022254785,850.4022006670135,27.88015225811589,18.0841922739393,61.81187230859988,HU,2026-04-23
2026-02-16 06:00:00+00:00,7.525603163082313,173.46267685771437,89.61072777906499,292.3140285585186,993.4768502822818,0.011070986228493125,16.69106830151419,409.16934390476064,845.588521245411,554.2434937590382,18.768544647154037,719.1876423384028,19.12814110602367,16.021142567681675,45.05114450312337,HU,2026-04-23
2026-02-16 07:00:00+00:00,60.175225982869435,153.1890908249434,85.09921219974098,301.8731338268188,949.5695371785121,0.008379167476799098,19.035736929193448,263.54902738860034,854.0926482529233,526.0025201584752,24.806183590982954,657.6252823848331,20.23738354650689,12.620716527871272,46.84092204025189,HU,2026-04-23
2026-02-16 08:00:00+00:00,94.46253478082525,60.59535284963207,63.12103398287793,330.7961338402547,596.4650538981725,0.001068370688752286,22.319553404956146,60.7304841325907,754.1375024767812,457.85981008069035,36.171711060581444,397.11523112751115,21.724657364862125,2.892536767880503,41.70733586169508,HU,2026-04-23
2026-02-16 09:00:00+00:00,56.186851942801624,71.28758723961148,43.270876395813936,249.08177028015916,445.26482205924236,0.0021694333237578267,14.073525552636994,33.62143670783149,361.5519820493642,407.30372662712017,25.327335412904286,292.98270351505386,13.076999055421428,4.057528041146528,26.56068568756862,HU,2026-04-23
2026-02-16 10:00:00+00:00,55.77008322119312,83.85413308174734,44.209594986044635,256.44087735364894,437.49851102612007,0.0026278211669341746,13.934194813125671,46.7776250784584,359.31960945273636,407.2898918508451,25.376083888671108,306.55573818815316,12.9194029538704,4.685510146810119,26.11611613740871,HU,2026-04-23
2026-02-16 11:00:00+00:00,67.87961685184348,128.4410516642787,55.583578965773015,279.0638728389997,489.06268164842527,0.004345373918537561,15.854424558369551,60.939452722351156,435.9957049806553,439.43305986749107,27.796123748513565,390.2399596568384,15.238044131182669,6.879986269470534,33.138096721889184,HU,2026-04-23
2026-02-16 12:00:00+00:00,61.767916759493545,124.33592432889972,57.53178942071624,274.3747335093336,474.8151748557233,0.003800629675800632,17.57553776583236,90.92831681142405,536.5472532439984,457.64085098099804,27.64165280088741,389.9970942625619,17.68035376036606,6.0877548939141155,36.271845976175555,HU,2026-04-23
2026-02-16 13:00:00+00:00,87.799153839038,170.15208419342378,75.63862430230584,284.5280205244975,652.5149737418944,0.006041938493219294,20.721067736866594,115.69685560890454,748.5164599606694,489.5736644349719,29.669000723837097,524.158778061177,21.514325255683342,9.550804200638364,43.31014547759905,HU,2026-04-23
2026-02-16 14:00:00+00:00,100.48058065847628,252.14564878003705,94.22172066976708,309.9114895485797,945.3424786975918,0.010389192850220068,20.67794490761616,261.83527507085046,842.2415862534019,561.4291370285961,30.453641656596727,702.9279249945185,20.489068248146978,15.668106537493307,45.090007755477686,HU,2026-04-23
2026-02-16 15:00:00+00:00,41.21769615743702,252.34225912272228,97.95765651825975,257.93666423562496,1147.3182061170655,0.013621057341135705,16.782133747044032,391.2819914383471,843.6184610140967,608.8582097393777,17.97943890597783,760.1102487894143,18.348613058158357,19.703182803440836,42.606617295692175,HU,2026-04-23
2026-02-16 16:00:00+00:00,8.478888490363051,212.3105528090286,91.7855122371119,196.5615621206916,1105.6389603652428,0.013876372790313573,15.584516345175878,368.13912650594773,838.3661313043493,524.5813596765139,3.39103777137939,704.5871561081146,20.141470990966646,19.453447588506634,49.79140131381729,HU,2026-04-23
2026-02-16 17:00:00+00:00,1.3305652969906665,208.18715814005026,91.56195774028431,211.86374115716671,1131.811658505904,0.01347803899929506,16.103178312935075,329.19707830221836,862.7619931891397,546.355909817312,5.669764459376467,704.8123651595907,19.910426805162185,19.0285007733012,49.06722430156897,HU,2026-04-23
2026-02-16 18:00:00+00:00,0.4861129330388082,190.674153357534,92.77821908050726,176.0929192064161,1137.0120591555371,0.013163557547784276,17.026053691206236,291.49461856047776,910.53122084815,544.5859621253483,5.163147189349111,723.0465958323566,21.284896534898763,18.571508866166905,52.41436906146522,HU,2026-04-23
2026-02-16 19:00:00+00:00,0.24382020502687285,198.2602318024057,103.52367149911403,141.4116607127724,1129.5276706768034,0.014815969346427238,20.450712064759063,157.36190720473306,1037.6611904434335,505.4615620454543,2.671420636655012,800.4875877513571,26.132974122285713,20.755017990940576,62.41075687491296,HU,2026-04-23
2026-02-16 20:00:00+00:00,0.05756096943953848,161.44104968843612,106.24796896450061,95.44564311475534,1007.5284696597953,0.014130328853360737,24.879403857537486,35.07300716205853,1176.7716423050242,464.72087634317296,0.0,808.3624200896916,32.325390316692975,19.651405189129072,71.05603201091277,HU,2026-04-23
