,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-02 05:00:00+00:00,0.0,150.8385532345206,0.0,0.0,0.0,0.431057313832208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1441647813875397,0.0,0.0,0.0,0.0038195336763491104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8476615788651625,0.0,0.0,0.1816846845313838,84.29767928043172,678.1037365927551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 06:00:00+00:00,0.0,234.4868298827192,0.0,0.0,0.0,0.8434414636919936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0858897723005272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7519976119866203,0.0,0.0,0.0,228.95074737014534,986.5595781491564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 07:00:00+00:00,0.0,327.7582080059629,0.0,0.0,0.0,1.0099894654954118,0.0,255.87151570139332,0.0,0.0,0.0,0.07682097002875281,0.0,2.3067549702337997,0.00315884597198963,0.0,0.005256139636702251,0.0,0.014685743610577883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.9702442197788,2640.594972437888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 08:00:00+00:00,0.0,576.4102454783771,876.0235450592892,0.0,0.0,0.0,0.0,674.41601836908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92668228775707,906.1313430720631,3677.6553812334355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 09:00:00+00:00,0.0,833.7639327209868,1707.8622195987982,0.0,0.0,0.0,0.0,697.1964293486127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.471338225308074,790.7212044078526,3807.07305427496,0.0,10.305046923480415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 10:00:00+00:00,0.0,1084.5733722691398,1881.2622869520774,0.0,0.0,0.0,0.0,464.34270808232634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.317902514991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.791167170687324,589.3636521509081,3514.405518397191,0.0,128.71552521267813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 11:00:00+00:00,6.656804494250887,1179.3396126675425,1495.2172518709572,0.0,0.0,0.0,0.0,646.49240242933,0.0,0.0,53.52202993156446,0.0,0.0,0.0,0.0,382.3189967141855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400647985545815,502.2174390205716,3216.381139607619,0.0,171.85393502843402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 12:00:00+00:00,0.0,468.4301110754601,2045.3114963478874,0.0,0.0,0.0,0.0,727.0410650416516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.8448134393118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74866584007917,721.2850671816559,3179.453039323955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 13:00:00+00:00,0.0,66.83815662637353,2479.663573187942,0.0,0.0,0.0,0.0,1015.7375571854036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.3390702173344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.798872394051564,0.0,0.0,0.0,0.0,0.2572322927366569,19.10686612380159,622.6039883634163,2584.8003523589405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 14:00:00+00:00,0.0,131.11195414828052,2721.9649775166295,0.0,0.0,0.0,0.0,1360.7894930494951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.1773427579448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0203302223914,0.0,0.0,0.0,0.0,5.447735654323118,13.902401569473584,281.59582140668283,1616.68744917478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 15:00:00+00:00,0.0,187.22547163358675,2942.2022780046755,0.0,0.0,0.0,0.0,1800.4029958691326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.533023418554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0960589999704,0.0,0.0,0.0,0.0,5.877396622515073,9.920439894154258,149.93478480157177,1252.8183810058383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 16:00:00+00:00,0.0,234.78052194059953,2920.4870229620137,0.0,0.0,0.0,0.0,2046.8215682609944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.6167135618397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.6210950700681,0.0,0.0,0.0,0.0,4.28504296486132,9.321032340523866,102.66144633894994,1233.45853631015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 17:00:00+00:00,0.0,622.3707510624063,2348.307849786231,0.0,0.0,0.0,0.0,2270.2004424895113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.4352688204818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.7575243832914,0.0,0.0,0.0,0.0,13.719206986929878,14.075613068572835,150.55312531737547,1460.2613520851985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
