,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-03-13 00:00:00+00:00,0.07790792988657083,1070.846552875756,148.1805727063835,61.41250216294955,261.240726294546,124.12315683233005,0.1341916524679657,0.0,4.562196299720638,0.007541112764982428,903.5092450598055,108.08722127278484,21.772174378774068,203.2059783555987,2.24536141951868,18.311832031406446,8.390689913184644,0.0,1.3637860877590529,64.65336361436285,NO_1,2026-04-23
2026-03-13 01:00:00+00:00,0.043062637911566115,1038.2972511626826,129.90911176990645,60.342959461290505,245.45504134523807,117.41193599151418,0.14518683024782755,0.0,4.048776909758074,0.00878270127316737,849.6533319280904,108.07032280326699,22.759636163997104,211.58810899649524,2.290719662978951,17.354402315469876,8.973139495169454,0.0,1.0550539211798207,57.49317590352966,NO_1,2026-04-23
2026-03-13 02:00:00+00:00,0.015208072246058767,1046.9354612348718,112.11286871289997,60.78438227831697,243.52391984535768,119.37030958929013,0.1400825380983875,0.0,4.070445577737219,0.07503804890562334,852.7718657702604,103.50844416344073,21.1018757434465,228.70529630851794,2.2392920351049366,16.753704501328905,6.846114517687648,0.0,1.0861186162922567,53.68457244619682,NO_1,2026-04-23
2026-03-13 03:00:00+00:00,0.017270524552345675,1059.3603568071887,132.3494433716603,59.508190183111324,247.0005986632564,111.20209303181409,0.13827350710248748,0.0,3.860162367926204,3.4494103079900054,812.6229826816644,97.10873630571017,17.425599915463447,231.6253695192699,1.9570481752634512,17.491658408931073,8.29736369893158,0.0,1.0826035839938266,67.57783894617096,NO_1,2026-04-23
2026-03-13 04:00:00+00:00,0.4868260332864098,1132.7662272907837,159.56584467053642,60.29479906605283,277.3821690273087,111.73719738620227,0.13493449683333084,0.0,2.4003218832919986,7.545368659794913,793.883643105768,86.34943023176157,13.887217921146078,234.80341710239725,1.6604755812348198,16.726637060213953,4.104908114017482,0.0,0.7090452404710264,60.261537128899604,NO_1,2026-04-23
2026-03-13 05:00:00+00:00,34.13098624910199,1296.7970302277054,131.56003269138506,60.1285282344138,317.342865441898,118.74516600871611,0.13945645784815894,0.0,1.0823657183299975,10.959669600239373,810.233533089882,81.9845629320155,23.87271096841161,284.4505340596036,1.6596414034398397,15.35818980903335,12.927953378565116,0.0,0.4994451502912589,33.652328579119754,NO_1,2026-04-23
2026-03-13 06:00:00+00:00,186.76796244243664,1395.7516414362553,135.74396296151758,80.81342001373402,303.10058977841925,164.64499666388505,0.21525990951781898,0.0,0.8170352372927747,58.96200821471086,799.8765435282005,91.3339334951278,35.01184626165062,271.0904935173104,2.024359460898868,17.337093187218926,16.791847361776632,0.0,0.579465529734599,21.68754100031227,NO_1,2026-04-23
2026-03-13 07:00:00+00:00,471.745822749914,1322.453781094435,113.9964142684809,90.23385257196966,258.6530082235641,122.30389887552084,0.28372657840708343,0.0,1.0821777839395785,13.786171236013843,692.0182410958224,105.19336610981559,39.007126198714246,276.2366166186216,2.3200681715464233,17.269921178544166,16.391897015891487,0.0,0.3093289471908009,19.464581281608414,NO_1,2026-04-23
2026-03-13 08:00:00+00:00,800.6375827209408,1042.947215122529,82.65477459336645,79.27278999905238,236.4122000941485,116.1930638326811,0.23079394044306734,0.0,1.7699749284756416,4.27994952161729,667.3731534952492,98.28887313522544,49.17889245309778,280.0520689832898,2.7125808099422986,15.512669507465459,12.98517448520467,0.0,0.1946114167454432,19.703630960524514,NO_1,2026-04-23
2026-03-13 09:00:00+00:00,1071.9915286654316,926.9931866028419,62.697790968680934,70.91764783751933,241.95608031608327,118.28988011501795,0.1922735008843522,0.0,2.3289930099012466,0.159887305651164,678.331622010621,101.29145384716897,68.42309209340226,219.52561667364938,3.349668715286002,14.663727800115332,15.695427950934924,0.0,0.01640987535215467,23.725712711458833,NO_1,2026-04-23
2026-03-13 10:00:00+00:00,1125.064891518198,878.7014630924433,57.25889329450784,67.2465594018864,231.63856330583224,117.49944395637222,0.1772954176728965,0.0,2.307727910033943,0.005693437189966111,704.6702608820812,92.8207467900489,66.80478244137826,209.54688851644227,3.0684679318007047,14.660702511016781,6.385216415766912,0.0,0.0,24.442403177328227,NO_1,2026-04-23
2026-03-13 11:00:00+00:00,1076.8627753380047,890.8519614824794,62.18525009924744,65.95432837733631,220.44326204576072,111.15075122642406,0.1752298510738256,0.0,2.2169243954593982,0.03023661666682396,672.3964387101353,90.22003860619245,63.765191849954014,199.91690538053643,2.9655770499971585,14.810817453914632,6.277787065077077,0.0,0.17525736751549087,23.876267084225145,NO_1,2026-04-23
2026-03-13 12:00:00+00:00,1036.4348039308727,906.3429648028706,54.73016907231873,68.0368435910128,214.19857153121913,117.06956505587293,0.1812508439443502,0.0,2.2507158869313897,0.06202996929463492,715.6867381742941,97.94755547461472,69.27139284275002,207.04635032889507,3.37203905853123,14.737624417756756,6.797947896297806,0.0,0.4547745348493033,23.25366258767383,NO_1,2026-04-23
